standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,0,1,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56681,0.06681,0.12541605214625062,0.1254160521462513,0.75,0.56681,1.2,0.25,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,0,1,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,0,1,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,0.1,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,0,1,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,0,1,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,0,1,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,1,0,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,0,1,1
0.5,0.56699,0.06699,0.1257335684657288,0.12573356846572903,0.42,0.56699,1.2,-0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,0.1,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,0.1,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.25,0.58333,1.2,-0.25,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,0,1,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58333,0.08333,0.1541449655252174,0.15414496552521761,0.58,0.58333,1.2,0.08,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,0,1,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
0.5,0.58351,0.08351,0.15445349111814843,0.154453491118149,0.32999999999999996,0.58351,0.1,-0.17,1,0,1
