,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
1064,0.50119,1.2,2,0.3926,0.21718,0.42601,1064,2.02982,-0.016,-0.00835,0.49284,5,2U1D,1.0,True,0.325,160,False,left,0.2506,1.5146,1.964,0.4494,0.2305,1.0556,0.8251,A
1065,0.50119,1.2,2,0.33413,0.33413,0.46778,1065,2.01312,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.459,159,False,left,-0.2506,1.249,1.582,0.333,0.4242,0.7492,0.3251,A
1066,0.50119,1.2,2,0.21718,0.35919,0.77685,1066,2.25536,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.407,160,True,left,0.0,1.564,1.9222,0.3582,0.1815,0.7558,0.5742,A
1067,0.50119,1.2,2,0.40931,0.37589,0.85203,1067,2.53937,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,1.221,160,True,left,-0.16706,1.7467,2.1047,0.358,0.4548,0.8637,0.4088,A
1068,0.50119,0.1,1,0.38425,0.22554,0.71002,1068,2.3389,0.038,0.01671,0.5179,5,2U1D,1.0,True,0.661,160,False,left,0.2506,0.4515,0.8264,0.375,1.4761,2.0841,0.608,A
1069,0.50119,0.1,2,0.21718,0.21718,0.43437,1069,1.79593,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.285,160,False,left,-0.2506,1.014,1.3635,0.3495,0.405,0.5133,0.1083,A
1070,0.50119,0.1,1,0.25895,0.35083,0.85203,1070,2.4809,0.038,0.01671,0.5179,5,2U1D,1.0,True,0.624,160,False,left,0.0,0.3255,0.7,0.3745,1.6173,1.9751,0.3577,A
1071,0.50119,0.1,2,0.32577,0.44272,0.55966,1071,2.25535,-0.146,-0.07518,0.42601,5,2D1U,2.0,False,0.284,160,False,right,-0.16706,1.2896,1.6391,0.3495,0.4725,0.6642,0.1917,A
1072,0.50119,1.2,2,0.20048,0.20883,0.55966,1072,1.87111,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.316,161,True,left,0.2506,1.4542,1.8136,0.3594,0.038,0.8632,0.8252,A
1073,0.50119,1.2,2,0.35083,0.23389,0.55131,1073,2.03817,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.527,161,True,left,-0.2506,1.3518,1.7103,0.3585,0.4436,0.7693,0.3257,A
1074,0.50119,1.2,2,0.42601,0.35083,0.45107,1074,2.15511,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.301,162,True,left,0.0,1.4461,1.8286,0.3825,0.387,0.9621,0.5751,A
1075,0.50119,1.2,2,0.37589,0.30907,0.74343,1075,2.42242,-0.016,-0.00835,0.49284,5,2U1D,2.0,False,0.198,160,False,right,-0.16706,1.6065,2.0562,0.4497,0.4236,0.8323,0.4087,A
1076,0.50119,0.1,2,0.35083,0.2673,0.86038,1076,2.44748,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.298,161,True,left,0.2506,1.8278,2.2201,0.3923,0.2944,0.9033,0.609,A
1077,0.50119,0.1,2,0.44272,0.28401,0.84367,1077,2.4976,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.331,162,True,left,-0.2506,1.6519,2.0022,0.3503,0.6357,0.7437,0.108,A
1078,0.50119,0.1,2,0.2506,0.20048,0.68496,1078,2.10501,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.403,161,True,left,0.0,1.4229,1.8148,0.392,0.315,0.6736,0.3586,A
1079,0.50119,0.1,2,0.32577,0.34248,0.61814,1079,2.23865,-0.092,-0.05012,0.45107,5,2D1U,2.0,False,0.457,162,False,right,-0.16706,1.3479,1.7218,0.3739,0.4722,0.6644,0.1922,A
1080,0.50119,1.2,2,0.42601,0.38425,0.60143,1080,2.33889,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.25,163,True,left,0.2506,1.7255,2.109,0.3834,0.2676,1.0928,0.8252,A
1081,0.50119,1.2,1,0.40095,0.20048,0.82697,1081,2.42243,-0.016,-0.00835,0.49284,5,2U1D,1.0,False,0.351,162,True,left,-0.2506,0.3692,0.9366,0.5673,1.8533,2.1774,0.3241,A
1082,0.50119,1.2,1,0.29236,0.24224,0.68496,1082,2.18853,-0.07,-0.03341,0.46778,5,2U1D,1.0,False,0.357,163,True,left,0.0,0.26,0.802,0.5421,1.4528,2.0269,0.5741,A
1083,0.50119,1.2,1,0.34248,0.34248,0.63484,1083,2.25536,-0.124,-0.05847,0.43437,5,2U1D,1.0,False,0.492,163,False,left,-0.16706,0.3057,0.8141,0.5084,1.4972,1.9059,0.4087,A
1084,0.50119,0.1,2,0.2506,0.2506,0.61814,1084,2.04654,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.23,163,True,left,0.2506,1.4811,1.8304,0.3493,0.1887,0.797,0.6083,A
1085,0.50119,0.1,2,0.38425,0.41766,0.76849,1085,2.52266,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.588,164,True,left,-0.2506,1.5119,1.887,0.3751,0.57,0.6783,0.1083,A
1086,0.50119,0.1,1,0.30072,0.27566,0.61814,1086,2.10502,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.212,163,False,right,0.0,0.3711,0.6373,0.2661,1.3211,1.6793,0.3582,A
1087,0.50119,0.1,1,0.21718,0.35919,0.71002,1087,2.23865,-0.092,-0.05012,0.45107,5,2D1U,2.0,True,0.181,164,True,right,-0.16706,0.286,0.5947,0.3087,1.4531,1.6445,0.1915,A
1088,0.50119,1.2,1,0.31742,0.25895,0.62649,1088,2.18854,-0.038,-0.01671,0.48449,5,2D1U,2.0,True,0.967,164,False,right,0.2506,0.2872,0.8447,0.5574,1.3116,2.1361,0.8245,A
1089,0.50119,1.2,1,0.24224,0.30072,0.44272,1089,1.89618,-0.178,-0.09189,0.40931,5,2U1D,1.0,False,0.256,163,False,left,-0.2506,0.2101,0.6941,0.484,1.2273,1.5523,0.325,A
1090,0.50119,1.2,2,0.35083,0.24224,0.87709,1090,2.3556,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.426,163,False,left,0.0,1.7983,2.1395,0.3411,0.3146,0.8895,0.5749,A
1091,0.50119,1.2,1,0.31742,0.38425,0.81026,1091,2.39737,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.216,163,False,right,-0.16706,0.2803,0.7387,0.4584,1.5977,2.0054,0.4077,A
1092,0.50119,0.1,2,0.38425,0.31742,0.54296,1092,2.15513,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.173,164,True,left,0.2506,1.539,1.8715,0.3326,0.3219,0.9303,0.6084,A
1093,0.50119,0.1,2,0.36754,0.40931,0.85203,1093,2.61456,-0.038,-0.01671,0.48449,5,2D1U,1.0,True,0.284,164,False,left,-0.2506,1.5844,1.9919,0.4074,0.5584,0.6669,0.1085,A
1094,0.50119,0.1,1,0.37589,0.40095,0.63484,1094,2.32218,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.233,164,True,right,0.0,0.4395,0.7058,0.2664,1.4058,1.7647,0.3589,A
1095,0.50119,0.1,2,0.30072,0.35083,0.79355,1095,2.45584,0.016,0.00835,0.50955,5,2D1U,2.0,True,1.04,164,False,right,-0.16706,1.5005,1.934,0.4335,0.4507,0.6422,0.1915,A
1096,0.50119,1.2,1,0.38425,0.21718,0.68496,1096,2.22195,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.367,164,False,right,0.2506,0.3476,0.8562,0.5086,1.3815,2.206,0.8245,A
1097,0.50119,1.2,1,0.2506,0.41766,0.73508,1097,2.41408,0.016,0.00835,0.50955,5,2D1U,1.0,True,0.253,164,False,left,-0.2506,0.2152,0.7989,0.5837,1.6238,1.9487,0.3249,A
1098,0.50119,1.2,1,0.40931,0.37589,0.79355,1098,2.51431,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,1.041,164,False,right,0.0,0.3758,0.8843,0.5085,1.6428,2.2175,0.5747,A
1099,0.50119,1.2,2,0.38425,0.43437,0.52625,1099,2.31384,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.223,164,False,left,-0.16706,1.403,1.8281,0.4251,0.4365,0.8449,0.4084,A
1100,0.50119,0.1,2,0.30072,0.45107,0.45943,1100,2.1969,-0.038,-0.01671,0.48449,5,2D1U,1.0,True,0.324,164,False,left,0.2506,1.3733,1.7818,0.4085,0.2398,0.8484,0.6085,A
1101,0.50119,0.1,2,0.24224,0.44272,0.83532,1101,2.50596,-0.038,-0.01671,0.48449,5,2D1U,2.0,False,0.249,164,False,right,-0.2506,1.4397,1.8479,0.4083,0.4312,0.54,0.1087,A
1102,0.50119,0.1,2,0.37589,0.43437,0.82697,1102,2.6062,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.295,164,False,left,0.0,1.6927,2.0849,0.3922,0.4427,0.801,0.3583,A
1103,0.50119,0.1,1,0.33413,0.22554,0.86873,1103,2.42243,-0.016,-0.00835,0.49284,5,2U1D,1.0,False,0.325,164,False,left,-0.16706,0.3971,0.7471,0.35,1.7641,1.956,0.1919,A
1104,0.50119,1.2,1,0.22554,0.33413,0.81861,1104,2.33054,-0.092,-0.05012,0.45107,5,2D1U,2.0,True,0.141,165,True,right,0.2506,0.1923,0.7173,0.5249,1.3752,2.2005,0.8254,A
1105,0.50119,1.2,1,0.40931,0.23389,0.66826,1105,2.26372,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.3,165,True,left,-0.2506,0.3708,0.8956,0.5248,1.654,1.9793,0.3254,A
1106,0.50119,1.2,1,0.30907,0.30907,0.72673,1106,2.31384,-0.07,-0.03341,0.46778,5,2U1D,1.0,False,0.413,165,True,left,0.0,0.2759,0.8163,0.5404,1.509,2.0842,0.5752,A
1107,0.50119,1.2,2,0.28401,0.21718,0.5179,1107,1.95465,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.441,165,False,left,-0.16706,1.2891,1.6817,0.3926,0.3312,0.7392,0.408,A
1108,0.50119,0.1,1,0.21718,0.21718,0.73508,1108,2.09664,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.313,165,False,right,0.2506,0.2781,0.5612,0.2831,1.2362,1.8449,0.6086,A
1109,0.50119,0.1,1,0.22554,0.22554,0.68496,1109,2.0716,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.473,165,False,right,-0.2506,0.2863,0.5782,0.2919,1.4541,1.5618,0.1077,A
1110,0.50119,0.1,1,0.42601,0.31742,0.74343,1110,2.45583,-0.07,-0.03341,0.46778,5,2U1D,1.0,False,0.338,166,True,left,0.0,0.4939,0.8187,0.3249,1.6267,1.9857,0.3589,A
1111,0.50119,0.1,1,0.3926,0.21718,0.60978,1111,2.14676,-0.146,-0.07518,0.42601,5,2D1U,1.0,False,0.359,165,False,left,-0.16706,0.4569,0.7403,0.2834,1.4986,1.6901,0.1915,A
1112,0.50119,1.2,2,0.23389,0.28401,0.61814,1112,2.0716,-0.124,-0.05847,0.43437,5,2U1D,2.0,False,0.338,167,True,right,0.2506,1.5486,1.94,0.3914,0.0731,0.8986,0.8255,A
1113,0.50119,1.2,2,0.2506,0.27566,0.79355,1113,2.22195,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.266,165,False,left,-0.2506,1.4864,1.8451,0.3587,0.3367,0.6616,0.3249,A
1114,0.50119,1.2,1,0.3926,0.32577,0.76014,1114,2.38901,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.183,167,False,right,0.0,0.3564,0.8395,0.483,1.5648,2.14,0.5752,A
1115,0.50119,1.2,1,0.30907,0.31742,0.62649,1115,2.16348,-0.178,-0.09189,0.40931,5,2U1D,1.0,False,0.365,167,False,left,-0.16706,0.2761,0.7591,0.4831,1.4346,1.843,0.4084,A
1116,0.50119,0.1,1,0.40095,0.40931,0.85203,1116,2.56443,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.149,165,False,right,0.2506,0.4675,0.7255,0.258,1.5172,2.1262,0.6089,A
1117,0.50119,0.1,1,0.33413,0.21718,0.7852,1117,2.26371,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.596,166,True,right,-0.2506,0.3956,0.6789,0.2833,1.6545,1.7622,0.1077,A
1118,0.50119,0.1,2,0.34248,0.29236,0.48449,1118,2.00477,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.299,167,False,left,0.0,1.3117,1.6203,0.3086,0.4039,0.7616,0.3576,A
1119,0.50119,0.1,1,0.30907,0.37589,0.46778,1119,2.03818,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.252,167,False,right,-0.16706,0.3738,0.6158,0.242,1.2328,1.4238,0.191,A
1120,0.50119,1.2,1,0.2673,0.2506,0.57637,1120,2.02147,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.284,166,True,right,0.2506,0.2356,0.7361,0.5004,1.153,1.9772,0.8242,A
1121,0.50119,1.2,2,0.33413,0.31742,0.68496,1121,2.24701,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.71,168,True,left,-0.2506,1.4634,1.8303,0.3669,0.4223,0.7466,0.3243,A
1122,0.50119,1.2,1,0.31742,0.32577,0.70167,1122,2.29712,-0.092,-0.05012,0.45107,5,2D1U,2.0,True,0.871,166,False,right,0.0,0.284,0.8102,0.5263,1.4758,2.051,0.5752,A
1123,0.50119,1.2,1,0.3926,0.3926,0.59308,1123,2.28878,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.238,168,True,right,-0.16706,0.3612,0.8445,0.4833,1.4861,1.8943,0.4082,A
1124,0.50119,0.1,2,0.30072,0.34248,0.79355,1124,2.37231,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.236,168,False,left,0.2506,1.7058,2.0632,0.3574,0.2387,0.8467,0.6081,A
1125,0.50119,0.1,2,0.40931,0.41766,0.57637,1125,2.3556,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.11,166,False,left,-0.2506,1.3481,1.7236,0.3755,0.5982,0.7073,0.1091,A
1126,0.50119,0.1,2,0.30907,0.2673,0.76849,1126,2.33054,-0.038,-0.01671,0.48449,5,2D1U,2.0,False,0.275,166,False,right,0.0,1.5617,1.9707,0.4091,0.3699,0.7291,0.3592,A
1127,0.50119,0.1,1,0.40931,0.20883,0.44272,1127,2.01312,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.314,167,True,left,-0.16706,0.4746,0.7834,0.3087,1.3759,1.5664,0.1905,A
1128,0.50119,1.2,2,0.42601,0.36754,0.54296,1128,2.26371,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.252,167,False,left,0.2506,1.667,2.0505,0.3835,0.2668,1.0916,0.8248,A
1129,0.50119,1.2,1,0.38425,0.22554,0.5346,1129,2.07995,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.166,168,False,right,-0.2506,0.3502,0.8583,0.5082,1.4837,1.8079,0.3242,A
1130,0.50119,1.2,2,0.30072,0.20883,0.81026,1130,2.24701,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.293,167,False,left,0.0,1.6865,2.0692,0.3827,0.2697,0.8441,0.5743,A
1131,0.50119,1.2,2,0.27566,0.3926,0.63484,1131,2.25536,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.112,168,True,left,-0.16706,1.3958,1.8034,0.4077,0.3207,0.7283,0.4076,A
1132,0.50119,0.1,2,0.45107,0.20048,0.73508,1132,2.3556,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.291,168,False,left,0.2506,1.8021,2.1954,0.3933,0.3939,1.0024,0.6085,A
1133,0.50119,0.1,1,0.42601,0.27566,0.56802,1133,2.23866,-0.07,-0.03341,0.46778,5,2U1D,1.0,False,0.233,168,False,left,-0.2506,0.4873,0.8124,0.3251,1.5706,1.679,0.1085,A
1134,0.50119,0.1,1,0.44272,0.2506,0.76849,1134,2.39737,-0.124,-0.05847,0.43437,5,2U1D,1.0,False,0.334,169,True,left,0.0,0.5094,0.8009,0.2915,1.6345,1.9929,0.3585,A
1135,0.50119,0.1,1,0.40931,0.34248,0.77685,1135,2.4809,-0.092,-0.05012,0.45107,5,2D1U,2.0,True,0.458,168,True,right,-0.16706,0.4771,0.7858,0.3087,1.7108,1.9026,0.1918,A
1136,0.50119,1.2,2,0.30907,0.35919,0.84367,1136,2.49761,-0.038,-0.01671,0.48449,5,2D1U,1.0,True,0.23,168,False,left,0.2506,1.8456,2.287,0.4414,0.1454,0.9698,0.8244,A
1137,0.50119,1.2,1,0.40095,0.41766,0.52625,1137,2.33054,-0.038,-0.01671,0.48449,5,2D1U,1.0,False,0.243,168,False,left,-0.2506,0.3651,0.9242,0.5591,1.5402,1.8654,0.3251,A
1138,0.50119,1.2,1,0.25895,0.35083,0.57637,1138,2.09665,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.302,169,False,right,0.0,0.2272,0.71,0.4829,1.2526,1.8278,0.5752,A
1139,0.50119,1.2,2,0.20883,0.33413,0.50955,1139,1.96301,-0.178,-0.09189,0.40931,5,2U1D,2.0,False,1.078,169,False,right,-0.16706,1.2044,1.5711,0.3667,0.2544,0.6628,0.4083,A
1140,0.50119,0.1,2,0.33413,0.30072,0.76014,1140,2.28043,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.314,169,False,left,0.2506,1.7056,2.0136,0.308,0.2726,0.8808,0.6082,A
1141,0.50119,0.1,2,0.44272,0.40931,0.44272,1141,2.24701,-0.092,-0.05012,0.45107,5,2D1U,2.0,False,0.114,169,True,right,-0.2506,1.2517,1.6273,0.3756,0.6348,0.7433,0.1086,A
1142,0.50119,0.1,2,0.33413,0.29236,0.74343,1142,2.25536,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.256,169,False,left,0.0,1.5696,1.8782,0.3086,0.4034,0.7609,0.3575,A
1143,0.50119,0.1,1,0.27566,0.20883,0.48449,1143,1.89618,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.308,169,False,right,-0.16706,0.3457,0.6282,0.2825,1.2618,1.4533,0.1915,A
1144,0.50119,1.2,1,0.45107,0.2673,0.74343,1144,2.3723,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.25,170,True,right,0.2506,0.4193,0.9022,0.483,1.486,2.3107,0.8248,A
1145,0.50119,1.2,2,0.42601,0.20883,0.41766,1145,1.9797,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.233,169,False,left,-0.2506,1.2926,1.6759,0.3833,0.517,0.8419,0.3249,A
1146,0.50119,1.2,2,0.20883,0.45107,0.76014,1146,2.33054,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.218,170,True,left,0.0,1.5457,1.9116,0.3659,0.1786,0.753,0.5744,A
1147,0.50119,1.2,1,0.32577,0.35083,0.66826,1147,2.28042,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.241,170,False,right,-0.16706,0.2903,0.7989,0.5086,1.5149,1.924,0.4091,A
1148,0.50119,0.1,1,0.32577,0.24224,0.40095,1148,1.90452,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.299,170,False,right,0.2506,0.3918,0.684,0.2921,1.0256,1.6333,0.6077,A
1149,0.50119,0.1,1,0.40095,0.2506,0.76014,1149,2.36395,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.44,170,True,left,-0.2506,0.4659,0.7735,0.3077,1.7235,1.8325,0.109,A
1150,0.50119,0.1,2,0.20048,0.30907,0.49284,1150,1.97136,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.266,170,False,left,0.0,1.1805,1.5716,0.3912,0.2634,0.6218,0.3584,A
1151,0.50119,0.1,2,0.32577,0.36754,0.54296,1151,2.20524,-0.07,-0.03341,0.46778,5,2U1D,2.0,False,0.108,170,False,right,-0.16706,1.2729,1.6646,0.3917,0.4736,0.665,0.1914,A
1152,0.50119,1.2,2,0.30072,0.33413,0.63484,1152,2.20525,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.293,171,True,left,0.2506,1.6305,2.0223,0.3918,0.1393,0.9642,0.8249,A
1153,0.50119,1.2,1,0.35083,0.20883,0.52625,1153,2.01311,-0.146,-0.07518,0.42601,5,2D1U,1.0,False,0.289,171,True,left,-0.2506,0.3187,0.8193,0.5005,1.436,1.7611,0.3251,A
1154,0.50119,1.2,1,0.2673,0.43437,0.83532,1154,2.43913,-0.2,-0.10024,0.40095,5,2D1U,1.0,False,0.631,171,False,left,0.0,0.2305,0.7059,0.4754,1.5067,2.0812,0.5745,A
1155,0.50119,1.2,1,0.30072,0.23389,0.46778,1155,1.93795,-0.124,-0.05847,0.43437,5,2U1D,1.0,False,0.971,171,True,left,-0.16706,0.2654,0.7735,0.5081,1.2902,1.6984,0.4081,A
1156,0.50119,0.1,1,0.30072,0.37589,0.45943,1156,2.01312,-0.254,-0.1253,0.37589,5,2D1U,2.0,True,0.152,171,False,right,0.2506,0.3628,0.596,0.2332,0.996,1.6041,0.608,A
1157,0.50119,0.1,1,0.35919,0.43437,0.44272,1157,2.14678,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,1.624,171,False,right,-0.2506,0.4226,0.6898,0.2673,1.3225,1.4317,0.1092,A
1158,0.50119,0.1,2,0.35083,0.2673,0.63484,1158,2.13005,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.409,171,False,left,0.0,1.4734,1.7737,0.3002,0.4151,0.7735,0.3584,A
1159,0.50119,0.1,1,0.36754,0.41766,0.5346,1159,2.22194,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.521,172,True,right,-0.16706,0.4287,0.687,0.2583,1.37,1.5619,0.192,A
1160,0.50119,1.2,1,0.2506,0.2673,0.85203,1160,2.28043,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,1.934,171,False,right,0.2506,0.2137,0.6961,0.4824,1.3879,2.2129,0.825,A
1161,0.50119,1.2,1,0.34248,0.44272,0.77685,1161,2.49761,-0.124,-0.05847,0.43437,5,2U1D,1.0,False,0.271,172,True,left,-0.2506,0.3058,0.8138,0.508,1.6809,2.0065,0.3256,A
1162,0.50119,1.2,1,0.41766,0.27566,0.57637,1162,2.17183,-0.2,-0.10024,0.40095,5,2D1U,1.0,False,0.942,172,True,left,0.0,0.3842,0.8601,0.4759,1.4016,1.9774,0.5758,A
1163,0.50119,1.2,2,0.35083,0.2506,0.60978,1163,2.08829,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.977,173,True,left,-0.16706,1.4458,1.7794,0.3336,0.3965,0.8047,0.4082,A
1164,0.50119,0.1,2,0.24224,0.35083,0.87709,1164,2.38066,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.307,173,True,left,0.2506,1.7305,2.0645,0.334,0.1809,0.7891,0.6082,A
1165,0.50119,0.1,2,0.34248,0.24224,0.77685,1165,2.23865,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.299,173,True,left,-0.2506,1.4865,1.7868,0.3003,0.5364,0.6451,0.1087,A
1166,0.50119,0.1,2,0.40931,0.21718,0.48449,1166,2.02148,-0.178,-0.09189,0.40931,5,2U1D,2.0,False,0.411,173,True,right,0.0,1.3818,1.7154,0.3336,0.4735,0.8323,0.3588,A
1167,0.50119,0.1,1,0.38425,0.31742,0.50119,1167,2.105,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.332,174,True,right,-0.16706,0.4448,0.7032,0.2584,1.354,1.5458,0.1918,A
1168,0.50119,1.2,1,0.44272,0.2673,0.89379,1168,2.50595,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,1.459,174,True,right,0.2506,0.4061,0.8814,0.4753,1.6151,2.4398,0.8247,A
1169,0.50119,1.2,1,0.23389,0.31742,0.77685,1169,2.2136,-0.232,-0.11694,0.38425,5,2U1D,1.0,False,0.282,173,False,left,-0.2506,0.198,0.6559,0.458,1.5226,1.8479,0.3253,A
1170,0.50119,1.2,1,0.20883,0.24224,0.48449,1170,1.86276,-0.146,-0.07518,0.42601,5,2D1U,1.0,False,1.088,174,False,left,0.0,0.1712,0.6707,0.4995,1.1207,1.6965,0.5758,A
1171,0.50119,1.2,2,0.30072,0.35083,0.67661,1171,2.18854,-0.286,-0.142,0.35919,5,2U1D,1.0,True,0.247,173,False,left,-0.16706,1.468,1.7844,0.3164,0.3508,0.7594,0.4086,A
1172,0.50119,0.1,1,0.20883,0.44272,0.79355,1172,2.34724,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.162,175,True,right,0.2506,0.2721,0.53,0.2578,1.2634,1.8711,0.6077,A
1173,0.50119,0.1,1,0.23389,0.40931,0.62649,1173,2.13007,-0.286,-0.142,0.35919,5,2U1D,1.0,False,0.343,173,False,left,-0.2506,0.2984,0.515,0.2166,1.3311,1.4393,0.1082,A
1174,0.50119,0.1,1,0.40095,0.44272,0.46778,1174,2.21359,-0.2,-0.10024,0.40095,5,2D1U,1.0,False,0.298,175,True,left,0.0,0.4702,0.7278,0.2575,1.2611,1.6195,0.3584,A
1175,0.50119,0.1,2,0.2506,0.35919,0.43437,1175,1.87948,-0.34,-0.16706,0.33413,5,2U1D,1.0,True,0.271,173,False,left,-0.16706,1.0938,1.3521,0.2583,0.4016,0.5941,0.1925,A
1176,0.50119,1.2,1,0.24224,0.20883,0.76014,1176,2.08829,-0.254,-0.1253,0.37589,5,2D1U,2.0,True,0.306,175,False,right,0.2506,0.2039,0.6532,0.4493,1.254,2.0784,0.8245,A
1177,0.50119,1.2,2,0.30907,0.33413,0.5179,1177,1.99642,-0.34,-0.16706,0.33413,5,2U1D,1.0,True,0.296,173,False,left,-0.2506,1.2708,1.5621,0.2913,0.3957,0.7198,0.3241,A
1178,0.50119,1.2,2,0.33413,0.35083,0.6599,1178,2.20524,-0.286,-0.142,0.35919,5,2U1D,1.0,True,0.247,174,True,left,0.0,1.5679,1.8847,0.3167,0.3015,0.8763,0.5747,A
1179,0.50119,1.2,2,0.20883,0.22554,0.82697,1179,2.13842,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.27,175,False,left,-0.16706,1.5263,1.8589,0.3326,0.2591,0.6667,0.4076,A
1180,0.50119,0.1,2,0.38425,0.37589,0.82697,1180,2.44749,-0.286,-0.142,0.35919,5,2U1D,1.0,True,0.248,174,True,left,0.2506,1.8276,2.1118,0.2842,0.3281,0.9367,0.6086,A
1181,0.50119,0.1,2,0.40095,0.22554,0.88544,1181,2.39737,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.284,174,False,left,-0.2506,1.6455,1.9541,0.3086,0.587,0.6956,0.1087,A
1182,0.50119,0.1,1,0.43437,0.24224,0.60978,1182,2.18853,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.353,176,True,right,0.0,0.4969,0.7557,0.2588,1.4307,1.7887,0.358,A
1183,0.50119,0.1,1,0.22554,0.22554,0.62649,1183,1.96301,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.263,174,False,right,-0.16706,0.2877,0.5289,0.2412,1.3042,1.4959,0.1917,A
1184,0.50119,1.2,1,0.32577,0.23389,0.81026,1184,2.27206,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.479,176,True,right,0.2506,0.2897,0.7653,0.4756,1.4155,2.2405,0.825,A
1185,0.50119,1.2,2,0.36754,0.28401,0.6599,1185,2.23865,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.269,176,False,left,-0.2506,1.4789,1.862,0.3831,0.4625,0.7864,0.3239,A
