,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
122,0.49837,1.2,2,0.44023,0.24919,0.86384,122,2.5417,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.421,16,True,left,0.08306,2.0033,2.42,0.4168,0.3276,1.062,0.7344,A
123,0.49837,1.2,2,0.43192,0.29072,0.56482,123,1.8855,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.342,0,False,left,-0.08306,1.6087,1.6338,0.0251,0.4013,0.9677,0.5665,A
124,0.49837,1.2,1,0.28241,0.36547,0.54821,124,2.10977,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.457,11,False,right,0.16612,0.2107,0.7772,0.5665,1.1688,1.9865,0.8176,A
125,0.49837,0.1,2,0.2741,0.20766,0.84723,125,2.24267,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.272,11,False,left,-0.24919,1.4979,1.7735,0.2755,0.5393,0.5061,-0.0332,A
126,0.49837,0.1,2,0.42362,0.36547,0.6645,126,2.44203,-0.024,-0.00831,0.49007,5,2U1D,2.0,False,0.221,16,True,right,0.08306,1.6364,1.9866,0.3502,0.5276,0.8274,0.2998,A
127,0.49837,0.1,1,0.33225,0.23257,0.83062,127,2.79088,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.333,0,False,left,-0.08306,0.4704,1.0868,0.6165,2.1033,2.2373,0.134,A
128,0.49837,0.1,2,0.2741,0.36547,0.5399,128,2.12637,-0.108,-0.05814,0.44853,5,2D1U,2.0,False,0.563,12,True,right,0.16612,1.397,1.705,0.3081,0.3309,0.7134,0.3825,A
129,0.49837,1.2,2,0.39039,0.2741,0.51498,129,1.77751,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.301,0,False,left,-0.24919,1.4342,1.4585,0.0242,0.4425,0.8419,0.3994,A
130,0.49837,0.1,2,0.2741,0.30733,0.45684,130,2.00179,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,1.586,17,True,left,0.08306,1.2723,1.5969,0.3246,0.3721,0.672,0.2999,A
131,0.49837,1.2,1,0.20766,0.2658,0.70603,131,2.57493,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.365,0,False,left,-0.08306,0.1367,1.1867,1.05,1.8611,2.4287,0.5676,A
132,0.49837,1.2,2,0.2741,0.43192,0.58974,132,2.25928,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,0.999,17,True,left,0.16612,1.5991,1.9907,0.3916,0.1155,0.9317,0.8163,A
133,0.49837,1.2,2,0.35717,0.37378,0.5399,133,2.18453,-0.162,-0.08306,0.41531,5,2D1U,2.0,False,1.071,13,True,right,-0.24919,1.4275,1.7699,0.3425,0.4108,0.8115,0.4007,A
134,0.49837,1.2,2,0.2741,0.32394,0.65619,134,2.64967,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.284,0,False,right,0.08306,1.6222,2.447,0.8248,0.1554,0.8883,0.7329,A
135,0.49837,1.2,1,0.29072,0.30733,0.41531,135,1.90212,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,0.258,13,False,left,-0.08306,0.2161,0.757,0.5409,1.1406,1.7078,0.5672,A
136,0.49837,1.2,2,0.44853,0.44023,0.59805,136,2.47525,-0.024,-0.00831,0.49007,5,2U1D,2.0,False,1.175,18,True,right,0.16612,1.7789,2.1949,0.4161,0.2869,1.1036,0.8168,A
137,0.49837,0.1,2,0.35717,0.33225,0.5316,137,1.81906,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.276,0,False,left,-0.24919,1.2701,1.2277,-0.0424,0.6276,0.5941,-0.0335,A
138,0.49837,0.1,1,0.22427,0.36547,0.46515,138,1.91873,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.441,13,False,right,0.08306,0.3671,0.4504,0.0833,1.0176,1.3175,0.2999,A
139,0.49837,0.1,1,0.21596,0.29902,0.64788,139,2.12638,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,1.154,19,True,right,-0.08306,0.3544,0.5383,0.1838,1.3709,1.5049,0.1339,A
140,0.49837,0.1,2,0.24919,0.30733,0.51498,140,2.03502,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,1.741,19,True,left,0.16612,1.3517,1.6768,0.3251,0.3109,0.6942,0.3833,A
141,0.49837,0.1,1,0.34055,0.21596,0.73095,141,2.1513,-0.27,-0.1329,0.36547,5,2D1U,2.0,True,0.311,13,False,right,-0.24919,0.485,0.5684,0.0834,1.5683,1.5353,-0.0329,A
142,0.49837,1.2,2,0.41531,0.25749,0.78909,142,2.05993,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.451,0,False,left,0.08306,1.9021,1.9267,0.0247,0.3025,1.0355,0.733,A
143,0.49837,1.2,1,0.22427,0.407,0.82231,143,2.44202,-0.024,-0.00831,0.49007,5,2U1D,2.0,True,0.499,20,True,right,-0.08306,0.1523,0.7942,0.6419,1.586,2.1526,0.5666,A
144,0.49837,0.1,1,0.42362,0.29072,0.41531,144,2.52509,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.448,0,False,left,0.16612,0.5672,1.1843,0.6171,1.6595,2.0421,0.3826,A
145,0.49837,1.2,1,0.39039,0.21596,0.65619,145,2.1513,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.342,14,True,right,-0.24919,0.3178,0.8591,0.5413,1.5673,1.9674,0.4001,A
146,0.49837,1.2,2,0.2741,0.36547,0.48176,146,2.10977,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.234,20,True,left,0.08306,1.4537,1.8697,0.4159,0.1614,0.8954,0.734,A
147,0.49837,0.1,1,0.43192,0.19935,0.60635,147,2.63306,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.398,0,False,left,-0.08306,0.5742,1.1901,0.6159,1.9829,2.1157,0.1329,A
148,0.49837,1.2,1,0.24088,0.34886,0.58974,148,2.06824,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.318,14,True,right,0.16612,0.1629,0.7049,0.5419,1.1379,1.9546,0.8167,A
149,0.49837,0.1,1,0.33225,0.36547,0.41531,149,2.02671,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.331,14,False,right,-0.24919,0.4709,0.6041,0.1332,1.2877,1.2548,-0.033,A
150,0.49837,1.2,2,0.29902,0.2658,0.8057,150,2.76596,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.336,0,False,right,0.08306,1.795,2.6212,0.8262,0.1789,0.9116,0.7328,A
151,0.49837,0.1,2,0.30733,0.34055,0.70603,151,2.36726,0.03,0.01661,0.51498,5,2U1D,1.0,False,0.441,20,False,left,-0.08306,1.4707,1.8455,0.3748,0.4878,0.6205,0.1328,A
152,0.49837,0.1,2,0.21596,0.2658,0.88876,152,2.40879,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.7,21,True,right,0.16612,1.6875,2.0879,0.4004,0.2705,0.6544,0.3838,A
153,0.49837,1.2,2,0.3987,0.43192,0.57313,153,2.79919,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.361,0,False,right,-0.24919,1.4967,2.3215,0.8248,0.4468,0.8466,0.3998,A
154,0.49837,0.1,2,0.42362,0.42362,0.44853,154,2.20945,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.301,14,False,left,0.08306,1.4187,1.694,0.2753,0.5266,0.8272,0.3006,A
155,0.49837,1.2,2,0.44023,0.36547,0.62297,155,2.46694,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.277,21,True,left,-0.08306,1.674,2.1411,0.4672,0.4075,0.9744,0.5669,A
156,0.49837,1.2,1,0.29072,0.21596,0.76417,156,2.66629,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.401,0,False,left,0.16612,0.2179,1.2685,1.0506,1.8763,999,997.1237,A
157,0.49837,1.2,1,0.23257,0.28241,0.43192,157,1.8938,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,2.058,14,False,left,-0.24919,0.1585,0.7581,0.5997,1.241,1.6411,0.4001,A
158,0.49837,1.2,1,0.28241,0.28241,0.88046,158,2.35896,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.725,15,True,right,0.08306,0.2066,0.7734,0.5668,1.5401,2.2737,0.7336,A
159,0.49837,0.1,1,0.34886,0.29902,0.7974,159,2.84072,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,2.783,0,False,left,-0.08306,0.4899,1.1058,0.6158,2.0898,2.2227,0.133,A
160,0.49837,1.2,1,0.3987,0.21596,0.85554,160,2.5417,0.138,0.06645,0.57313,5,2U1D,2.0,False,0.476,21,False,right,0.16612,0.3217,1.0465,0.7248,1.7466,999,997.2534,A
161,0.49837,0.1,1,0.30733,0.38209,0.42362,161,2.20946,0.192,0.09967,0.59805,5,2U1D,1.0,True,1.234,21,False,left,-0.24919,0.4479,0.7645,0.3166,1.4563,1.4229,-0.0334,A
162,0.49837,0.1,2,0.34055,0.20766,0.3987,162,1.86059,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.292,15,True,left,0.08306,1.2868,1.5609,0.2741,0.4446,0.7451,0.3005,A
163,0.49837,0.1,2,0.3987,0.35717,0.85554,163,3.00685,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.337,0,False,right,-0.08306,1.712,2.4698,0.7579,0.579,0.7121,0.1331,A
164,0.49837,0.1,2,0.24088,0.34055,0.81401,164,2.79088,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.192,0,False,right,0.16612,1.6419,2.4006,0.7586,0.3007,0.6831,0.3825,A
165,0.49837,0.1,1,0.407,0.38209,0.65619,165,2.5417,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.3,21,False,left,-0.24919,0.551,0.8681,0.3172,1.7929,1.7599,-0.033,A
166,0.49837,0.1,1,0.44023,0.2658,0.89707,166,2.55,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.3,16,True,left,0.08306,0.5796,0.7463,0.1667,1.7462,2.0462,0.3001,A
167,0.49837,1.2,1,0.29902,0.36547,0.62297,167,2.20114,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,1.179,17,True,right,-0.08306,0.2217,0.7894,0.5676,1.3799,1.9473,0.5674,A
168,0.49837,1.2,1,0.20766,0.35717,0.72264,168,2.35897,0.138,0.06645,0.57313,5,2U1D,2.0,False,0.357,22,True,right,0.16612,0.1341,0.8594,0.7253,1.4264,2.2424,0.816,A
169,0.49837,1.2,2,0.36547,0.21596,0.62297,169,2.59984,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.4,0,False,right,-0.24919,1.5172,2.3424,0.8252,0.4171,0.8168,0.3996,A
170,0.49837,1.2,2,0.31564,0.23257,0.48176,170,2.12639,0.192,0.09967,0.59805,5,2U1D,1.0,False,0.324,23,True,left,0.08306,1.4902,2.0162,0.526,0.1989,0.9323,0.7334,A
171,0.49837,1.2,2,0.20766,0.37378,0.49837,171,1.99349,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.278,17,True,left,-0.08306,1.3184,1.6615,0.3431,0.1767,0.744,0.5673,A
172,0.49837,0.1,2,0.39039,0.33225,0.75586,172,2.87394,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.299,0,False,right,0.16612,1.7321,2.49,0.7579,0.4483,0.8323,0.384,A
173,0.49837,0.1,1,0.29072,0.24919,0.82231,173,2.30912,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.75,18,True,right,-0.24919,0.4323,0.6003,0.1681,1.6911,1.6578,-0.0332,A
174,0.49837,1.2,1,0.42362,0.31564,0.48176,174,1.81906,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.283,0,False,right,0.08306,0.3494,0.5989,0.2495,0.9655,1.6993,0.7338,A
175,0.49837,0.1,2,0.29072,0.36547,0.43192,175,2.20945,0.246,0.12459,0.62297,5,2U1D,2.0,True,0.258,23,False,right,-0.08306,1.183,1.6654,0.4824,0.4747,0.6076,0.1329,A
176,0.49837,0.1,1,0.43192,0.29902,0.70603,176,2.38387,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.942,18,True,left,0.16612,0.5749,0.7417,0.1668,1.508,1.8919,0.3839,A
177,0.49837,0.1,2,0.21596,0.407,0.68111,177,2.42541,0.246,0.12459,0.62297,5,2U1D,2.0,True,1.467,23,False,right,-0.24919,1.2772,1.7605,0.4833,0.4848,0.4516,-0.0332,A
178,0.49837,1.2,2,0.39039,0.33225,0.75586,178,2.07654,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.473,0,False,left,0.08306,1.8378,1.8635,0.0257,0.271,1.0047,0.7337,A
179,0.49837,0.1,1,0.41531,0.21596,0.73095,179,2.75766,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,1.134,0,False,left,-0.08306,0.5576,1.1742,0.6166,2.0907,2.2243,0.1336,A
180,0.49837,1.2,1,0.38209,0.3987,0.7974,180,2.49187,-0.162,-0.08306,0.41531,5,2D1U,1.0,False,0.515,19,True,left,0.16612,0.3036,0.8705,0.5669,1.512,2.3285,0.8165,A
181,0.49837,1.2,2,0.31564,0.34055,0.45684,181,2.20945,0.192,0.09967,0.59805,5,2U1D,2.0,True,0.276,24,True,right,-0.24919,1.3014,1.8272,0.5258,0.3682,0.7678,0.3996,A
182,0.49837,1.2,1,0.32394,0.44853,0.44853,182,2.31742,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.247,24,True,left,0.08306,0.2479,0.9982,0.7503,1.3313,2.064,0.7328,A
183,0.49837,1.2,2,0.39039,0.2741,0.75586,183,2.30911,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.318,19,False,left,-0.08306,1.7551,2.072,0.317,0.3558,0.9214,0.5655,A
184,0.49837,1.2,2,0.407,0.21596,0.44853,184,1.66953,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.408,0,False,left,0.16612,1.592,1.6173,0.0254,0.25,1.0665,0.8165,A
185,0.49837,0.1,2,0.29072,0.33225,0.47345,185,2.16792,0.138,0.06645,0.57313,5,2U1D,1.0,False,0.566,24,False,left,-0.24919,1.1406,1.5747,0.4341,0.5576,0.524,-0.0336,A
186,0.49837,0.1,2,0.21596,0.37378,0.74756,186,2.22606,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.3,19,False,left,0.08306,1.5083,1.7581,0.2498,0.316,0.616,0.3,A
187,0.49837,1.2,1,0.407,0.2658,0.6728,187,1.94364,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.414,0,False,right,-0.08306,0.3289,0.5796,0.2507,1.2209,1.7879,0.567,A
188,0.49837,0.1,1,0.32394,0.23257,0.58974,188,1.74429,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.515,0,False,right,0.16612,0.4647,0.2821,-0.1827,0.932,1.3151,0.3831,A
189,0.49837,0.1,2,0.2741,0.30733,0.72264,189,2.40049,0.192,0.09967,0.59805,5,2U1D,2.0,True,0.359,25,True,right,-0.24919,1.3716,1.8293,0.4578,0.5382,0.505,-0.0333,A
190,0.49837,0.1,1,0.21596,0.24919,0.48176,190,1.86059,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,1.008,20,True,right,0.08306,0.3536,0.4873,0.1337,1.0702,1.3702,0.3,A
191,0.49837,1.2,1,0.29072,0.25749,0.75586,191,2.40049,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.429,25,True,left,-0.08306,0.2189,0.9683,0.7495,1.6937,2.2599,0.5661,A
192,0.49837,1.2,2,0.34055,0.2741,0.63958,192,1.85227,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.345,0,False,left,0.16612,1.7143,1.7392,0.0249,0.1803,0.997,0.8167,A
193,0.49837,1.2,2,0.29072,0.407,0.41531,193,2.02671,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.416,20,True,left,-0.24919,1.2374,1.5788,0.3414,0.3453,0.7448,0.3995,A
194,0.49837,1.2,1,0.30733,0.44023,0.65619,194,2.79919,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.3,0,False,left,0.08306,0.2314,1.2823,1.0508,1.8237,2.5572,0.7335,A
195,0.49837,1.2,1,0.39039,0.2741,0.45684,195,2.06823,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.473,20,False,left,-0.08306,0.314,0.9143,0.6003,1.3388,1.9062,0.5674,A
196,0.49837,1.2,2,0.2741,0.36547,0.50668,196,2.21775,0.138,0.06645,0.57313,5,2U1D,2.0,True,1.278,26,True,right,0.16612,1.5154,2.0147,0.4992,0.1153,0.9315,0.8162,A
197,0.49837,0.1,1,0.42362,0.21596,0.49837,197,2.05163,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.364,21,True,right,-0.24919,0.5702,0.7036,0.1334,1.4702,1.437,-0.0331,A
198,0.49837,0.1,2,0.38209,0.23257,0.46515,198,2.47525,0.8,0.3987,0.89707,5,lapse_rate,2.0,True,0.282,0,False,right,0.08306,1.3912,2.1492,0.758,0.4828,0.7823,0.2995,A
199,0.49837,0.1,1,0.2741,0.29072,0.89707,199,2.53339,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.253,26,True,left,-0.08306,0.4134,0.7051,0.2916,1.7877,1.9209,0.1332,A
200,0.49837,0.1,1,0.31564,0.38209,0.72264,200,2.33405,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.6,21,True,right,0.16612,0.4537,0.5869,0.1331,1.3708,1.7539,0.3831,A
201,0.49837,1.2,2,0.23257,0.21596,0.41531,201,1.46188,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.379,0,False,left,-0.24919,1.1722,1.1965,0.0243,0.2801,0.6796,0.3995,A
202,0.49837,0.1,2,0.2658,0.22427,0.77248,202,2.30082,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.375,26,False,right,0.08306,1.5859,1.9862,0.4003,0.3696,0.6691,0.2995,A
203,0.49837,1.2,2,0.2741,0.25749,0.75586,203,2.23435,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.451,22,True,left,-0.08306,1.639,2.0147,0.3757,0.2394,0.8062,0.5668,A
204,0.49837,1.2,1,0.39039,0.2741,0.69772,204,2.40048,0.084,0.04153,0.5399,5,2U1D,1.0,True,1.043,26,False,left,0.16612,0.3195,1.0104,0.6909,1.5526,2.3694,0.8168,A
205,0.49837,0.1,2,0.33225,0.3987,0.75586,205,2.08485,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.27,0,False,left,-0.24919,1.4696,1.4278,-0.0418,0.6038,0.5701,-0.0337,A
206,0.49837,1.2,2,0.28241,0.24088,0.41531,206,1.95195,0.03,0.01661,0.51498,5,2U1D,1.0,False,0.355,26,False,left,0.08306,1.3936,1.8352,0.4416,0.1693,0.9026,0.7334,A
207,0.49837,1.2,2,0.20766,0.24919,0.47345,207,1.8772,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.28,22,True,left,-0.08306,1.2928,1.6688,0.376,0.1772,0.7436,0.5664,A
208,0.49837,0.1,1,0.33225,0.42362,0.44023,208,2.59154,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.526,0,False,left,0.16612,0.4732,1.0901,0.6168,1.59,1.9732,0.3832,A
209,0.49837,1.2,1,0.37378,0.29072,0.49837,209,2.55831,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.275,0,False,left,-0.24919,0.2991,1.3495,1.0505,1.8999,2.299,0.3991,A
210,0.49837,0.1,1,0.31564,0.31564,0.58974,210,2.25929,0.084,0.04153,0.5399,5,2U1D,1.0,True,0.582,27,True,left,0.08306,0.4551,0.7133,0.2582,1.4054,1.7052,0.2998,A
211,0.49837,0.1,1,0.28241,0.34055,0.78078,211,2.37556,-0.054,-0.02492,0.47345,5,2D1U,2.0,True,1.26,22,False,right,-0.08306,0.4236,0.6152,0.1917,1.5818,1.7153,0.1335,A
212,0.49837,0.1,1,0.34886,0.41531,0.76417,212,2.56661,0.084,0.04153,0.5399,5,2U1D,1.0,True,1.992,27,True,left,0.16612,0.4905,0.7491,0.2586,1.5733,1.9571,0.3838,A
213,0.49837,0.1,2,0.24919,0.21596,0.41531,213,1.4785,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.288,0,False,left,-0.24919,1.0418,1.0003,-0.0415,0.5163,0.483,-0.0332,A
214,0.49837,0.1,2,0.3987,0.21596,0.51498,214,2.10146,-0.054,-0.02492,0.47345,5,2D1U,2.0,False,1.217,22,False,right,0.08306,1.4618,1.7939,0.3321,0.5027,0.8023,0.2995,A
215,0.49837,1.2,1,0.21596,0.41531,0.63958,215,2.2842,0.03,0.01661,0.51498,5,2U1D,1.0,True,0.267,28,True,left,-0.08306,0.143,0.8103,0.6673,1.4188,1.9854,0.5666,A
216,0.49837,1.2,2,0.29072,0.29072,0.78078,216,2.30912,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.901,23,True,left,0.16612,1.8063,2.1813,0.3751,0.1314,0.9478,0.8165,A
217,0.49837,1.2,2,0.20766,0.42362,0.8057,217,2.83242,0.8,0.3987,0.89707,5,lapse_rate,1.0,False,1.792,0,False,left,-0.24919,1.5428,2.3676,0.8247,0.2593,0.6597,0.4004,A
218,0.49837,1.2,2,0.44023,0.38209,0.86384,218,2.69951,0.03,0.01661,0.51498,5,2U1D,1.0,False,1.524,28,True,left,0.08306,2.0014,2.4431,0.4418,0.3258,1.06,0.7343,A
219,0.49837,1.2,2,0.42362,0.24919,0.55652,219,2.17623,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.322,23,True,left,-0.08306,1.5884,1.9634,0.3751,0.3878,0.9547,0.5669,A
220,0.49837,1.2,1,0.407,0.37378,0.57313,220,2.74935,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.216,0,False,left,0.16612,0.33,1.3794,1.0494,1.7965,2.6133,0.8168,A
221,0.49837,0.1,1,0.41531,0.44023,0.83062,221,2.72443,0.084,0.04153,0.5399,5,2U1D,1.0,True,0.433,29,True,left,-0.24919,0.5541,0.8124,0.2583,1.9122,1.8789,-0.0332,A
222,0.49837,0.1,1,0.35717,0.43192,0.74756,222,2.93209,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.951,0,False,left,0.08306,0.4951,1.1122,0.6171,1.9627,2.2626,0.2999,A
223,0.49837,0.1,1,0.23257,0.42362,0.49007,223,2.11808,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,1.177,24,True,left,-0.08306,0.371,0.5635,0.1925,1.2384,1.371,0.1326,A
224,0.49837,0.1,1,0.44853,0.2658,0.68941,224,2.44201,0.084,0.04153,0.5399,5,2U1D,1.0,True,0.248,29,True,left,0.16612,0.588,0.8461,0.258,1.5967,1.9794,0.3827,A
225,0.49837,0.1,2,0.39039,0.42362,0.88046,225,2.64137,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.634,25,True,left,-0.24919,1.6479,1.9554,0.3075,0.6562,0.6231,-0.0331,A
226,0.49837,0.1,1,0.34886,0.34055,0.78909,226,2.07654,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.331,0,False,right,0.08306,0.488,0.3047,-0.1833,1.1971,1.4965,0.2994,A
227,0.49837,1.2,2,0.24088,0.35717,0.78909,227,2.33404,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.506,25,True,left,-0.08306,1.6425,2.0169,0.3744,0.2091,0.7753,0.5663,A
228,0.49837,0.1,1,0.2741,0.44023,0.70603,228,2.0184,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.317,0,False,right,0.16612,0.4143,0.231,-0.1833,0.9974,1.3811,0.3837,A
229,0.49837,1.2,1,0.21596,0.31564,0.54821,229,2.09316,0.03,0.01661,0.51498,5,2U1D,1.0,True,0.305,30,True,left,-0.24919,0.1405,0.8071,0.6665,1.407,1.8074,0.4005,A
230,0.49837,1.2,1,0.38209,0.21596,0.88046,230,2.45033,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,0.55,26,True,left,0.08306,0.3102,0.9352,0.625,1.7013,2.4356,0.7343,A
231,0.49837,1.2,1,0.37378,0.21596,0.5399,231,1.72768,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.415,0,False,right,-0.08306,0.2988,0.5484,0.2496,1.057,1.6234,0.5665,A
232,0.49837,1.2,2,0.37378,0.37378,0.71433,232,2.47524,0.03,0.01661,0.51498,5,2U1D,2.0,True,0.446,30,True,right,0.16612,1.8203,2.2615,0.4412,0.2121,1.0284,0.8162,A
233,0.49837,0.1,1,0.32394,0.43192,0.70603,233,2.40879,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,1.735,27,True,right,-0.24919,0.4663,0.6334,0.1671,1.608,1.5749,-0.0331,A
234,0.49837,0.1,2,0.30733,0.3987,0.47345,234,2.16792,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.416,30,False,left,0.08306,1.3273,1.6773,0.3501,0.4112,0.7109,0.2998,A
235,0.49837,0.1,1,0.24919,0.44853,0.41531,235,2.50847,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.261,0,False,left,-0.08306,0.3874,1.0035,0.6161,1.6039,1.7368,0.1329,A
236,0.49837,0.1,2,0.22427,0.44853,0.54821,236,2.16791,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.351,27,True,left,0.16612,1.3552,1.664,0.3088,0.2799,0.6641,0.3843,A
237,0.49837,0.1,1,0.30733,0.2741,0.75586,237,2.32573,-0.024,-0.00831,0.49007,5,2U1D,1.0,False,0.591,30,False,left,-0.24919,0.4515,0.6601,0.2086,1.685,1.6517,-0.0333,A
238,0.49837,0.1,1,0.28241,0.21596,0.85554,238,1.95195,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.338,0,False,right,0.08306,0.4262,0.2427,-0.1835,1.2011,1.5015,0.3004,A
239,0.49837,0.1,2,0.23257,0.44023,0.55652,239,1.82736,-0.8,-0.3987,0.09967,5,lapse_rate,1.0,True,0.399,0,False,left,-0.08306,1.2462,1.2053,-0.0408,0.4143,0.5462,0.1319,A
240,0.49837,1.2,1,0.20766,0.38209,0.89707,240,2.45034,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,0.322,31,True,left,0.16612,0.1363,0.7526,0.6164,1.4944,2.3111,0.8167,A
241,0.49837,1.2,1,0.22427,0.3987,0.76417,241,2.35896,-0.054,-0.02492,0.47345,5,2D1U,1.0,False,0.494,28,True,left,-0.24919,0.1476,0.7735,0.6259,1.5899,1.9898,0.3999,A
242,0.49837,1.2,2,0.34055,0.39039,0.59805,242,2.27589,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.276,29,True,left,0.08306,1.6316,2.0061,0.3745,0.223,0.956,0.733,A
243,0.49837,1.2,2,0.34055,0.43192,0.5399,243,2.24266,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,1.509,31,False,left,-0.08306,1.4908,1.8491,0.3583,0.3065,0.8744,0.5679,A
244,0.49837,1.2,1,0.33225,0.29072,0.45684,244,1.67785,-0.8,-0.3987,0.09967,5,lapse_rate,2.0,True,0.276,0,False,right,0.16612,0.2535,0.5037,0.2502,0.8039,1.621,0.8171,A
245,0.49837,1.2,1,0.31564,0.44853,0.88876,245,3.04837,0.8,0.3987,0.89707,5,lapse_rate,1.0,True,0.387,0,False,left,-0.24919,0.2395,1.2893,1.0497,2.231,2.6309,0.3999,A
