,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
626,0.5005,1.2,2,0.36703,0.4004,0.56723,626,2.55254,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.378,87,True,right,-0.16683,1.5287,2.1535,0.6248,0.3705,0.8786,0.5081,A
627,0.5005,0.1,2,0.30864,0.29196,0.75074,627,2.55253,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.113,88,True,right,0.25025,1.7138,2.3976,0.6838,0.1654,0.948,0.7826,A
628,0.5005,0.1,2,0.37537,0.3003,0.65899,628,2.26058,-0.15,-0.07507,0.42542,5,2U1D,2.0,False,0.267,77,True,right,0.0,1.5648,1.9727,0.4079,0.3564,0.8894,0.533,A
629,0.5005,0.1,2,0.32532,0.3003,0.65899,629,2.19385,-0.186,-0.09176,0.40874,5,2U1D,2.0,False,0.162,78,True,right,-0.16683,1.43,1.8215,0.3916,0.3882,0.7564,0.3682,A
630,0.5005,1.2,2,0.36703,0.42542,0.65064,630,2.33564,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.264,78,False,left,0.25025,1.8171,2.1153,0.2983,0.1581,1.084,0.9259,A
631,0.5005,1.2,2,0.4421,0.20854,0.41708,631,2.26891,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.289,88,True,left,0.0,1.536,2.1441,0.6081,0.361,1.0361,0.6751,A
632,0.5005,1.2,1,0.43376,0.30864,0.7424,632,2.70268,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.325,89,True,left,-0.16683,0.3484,1.24,0.8916,1.9818,2.4896,0.5078,A
633,0.5005,0.1,2,0.27527,0.23356,0.42542,633,1.8268,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.267,78,False,left,0.25025,1.3601,1.7353,0.3752,0.135,0.9189,0.7839,A
634,0.5005,0.1,2,0.42542,0.30864,0.47547,634,2.42741,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.223,89,True,left,0.0,1.4303,2.1306,0.7004,0.4044,0.9381,0.5337,A
635,0.5005,0.1,1,0.38371,0.25025,0.88421,635,2.42741,-0.186,-0.09176,0.40874,5,2U1D,1.0,False,0.228,79,True,left,-0.16683,0.3629,0.8044,0.4415,1.7549,2.1212,0.3663,A
636,0.5005,1.2,1,0.27527,0.28361,0.51718,636,1.96861,-0.222,-0.10844,0.39205,5,2U1D,2.0,True,0.326,80,True,right,0.25025,0.194,0.7609,0.5669,1.069,999,997.931,A
637,0.5005,1.2,2,0.40874,0.31698,0.82582,637,2.7861,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.29,89,False,right,0.0,1.9101,2.5522,0.6421,0.3273,1.0022,0.6749,A
638,0.5005,1.2,2,0.42542,0.39205,0.79245,638,2.84448,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.288,89,False,right,-0.16683,1.81,2.452,0.642,0.4263,0.9358,0.5094,A
639,0.5005,0.1,1,0.20854,0.4421,0.85084,639,2.71936,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.264,90,True,left,0.25025,0.1885,0.9385,0.75,1.6463,2.4308,0.7845,A
640,0.5005,0.1,2,0.38371,0.32532,0.87587,640,2.47745,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.263,80,True,left,0.0,1.7876,2.1631,0.3755,0.3633,0.8956,0.5323,A
641,0.5005,0.1,1,0.34201,0.40874,0.66733,641,2.63596,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.203,90,True,left,-0.16683,0.3208,1.0709,0.7501,1.8036,2.1708,0.3672,A
642,0.5005,1.2,2,0.32532,0.24191,0.43376,642,2.20218,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.333,90,False,left,0.25025,1.558,2.1662,0.6082,0.1162,1.0413,0.9251,A
643,0.5005,1.2,2,0.4004,0.42542,0.55054,643,2.2856,-0.186,-0.09176,0.40874,5,2U1D,1.0,True,0.225,81,True,left,0.0,1.6264,1.943,0.3166,0.318,0.9941,0.6761,A
644,0.5005,1.2,1,0.30864,0.25859,0.59225,644,2.06872,-0.186,-0.09176,0.40874,5,2U1D,1.0,False,0.645,81,True,left,-0.16683,0.221,0.8043,0.5833,1.3956,1.9041,0.5085,A
645,0.5005,0.1,1,0.39205,0.3003,0.65899,645,2.56922,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.206,91,True,left,0.25025,0.3727,1.1228,0.7501,1.6396,2.422,0.7824,A
646,0.5005,0.1,2,0.23356,0.22522,0.75908,646,2.43574,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.315,91,True,right,0.0,1.5254,2.2245,0.6991,0.2173,0.7504,0.5332,A
647,0.5005,0.1,1,0.4421,0.40874,0.53386,647,2.27725,-0.222,-0.10844,0.39205,5,2U1D,2.0,True,0.387,82,True,right,-0.16683,0.4264,0.8518,0.4254,1.4519,1.8186,0.3667,A
648,0.5005,1.2,2,0.30864,0.43376,0.87587,648,2.51082,-0.222,-0.10844,0.39205,5,2U1D,2.0,False,0.341,82,True,right,0.25025,1.9827,2.283,0.3003,0.0994,1.0247,0.9253,A
649,0.5005,1.2,1,0.4004,0.4421,0.6423,649,2.68599,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.327,92,True,left,0.0,0.3196,1.1948,0.8752,1.7531,2.428,0.6749,A
650,0.5005,1.2,2,0.26693,0.29196,0.50884,650,2.26892,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.347,92,True,right,-0.16683,1.3726,1.9813,0.6086,0.2723,0.7805,0.5082,A
651,0.5005,0.1,2,0.32532,0.4421,0.58391,651,2.21886,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.246,82,False,left,0.25025,1.5669,1.9165,0.3496,0.1832,0.9661,0.7829,A
652,0.5005,0.1,1,0.3003,0.40874,0.75908,652,2.33565,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.222,82,False,right,0.0,0.2812,0.6812,0.4,1.423,1.9566,0.5336,A
653,0.5005,0.1,1,0.35035,0.25025,0.7424,653,2.52751,0.366,0.18351,0.68401,5,2D1U,2.0,False,0.325,92,False,right,-0.16683,0.3359,1.0533,0.7175,1.8625,2.2287,0.3662,A
654,0.5005,1.2,1,0.25025,0.34201,0.90089,654,2.69434,0.402,0.2002,0.70069,5,2D1U,2.0,False,0.351,93,True,right,0.25025,0.1639,1.0385,0.8745,1.7301,2.6552,0.9251,A
655,0.5005,1.2,1,0.4004,0.37537,0.5422,655,2.21052,-0.222,-0.10844,0.39205,5,2U1D,1.0,False,0.859,83,True,left,0.0,0.3156,0.8818,0.5662,1.3408,2.0154,0.6746,A
656,0.5005,1.2,1,0.3003,0.39205,0.7424,656,2.65263,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.25,93,False,left,-0.16683,0.219,1.1098,0.8908,1.8515,2.3603,0.5088,A
657,0.5005,0.1,2,0.23356,0.22522,0.89255,657,2.21886,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.356,84,True,left,0.25025,1.7778,2.1288,0.351,0.0868,0.8699,0.7831,A
658,0.5005,0.1,2,0.2002,0.22522,0.55054,658,1.84349,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.256,84,True,left,0.0,1.2812,1.6323,0.3511,0.1809,0.7145,0.5337,A
659,0.5005,0.1,1,0.25025,0.21688,0.65064,659,2.01032,-0.222,-0.10844,0.39205,5,2U1D,1.0,False,0.317,85,True,left,-0.16683,0.2314,0.6568,0.4255,1.374,1.7404,0.3663,A
660,0.5005,1.2,1,0.27527,0.30864,0.5422,660,1.99364,-0.258,-0.12512,0.36703,5,2U1D,2.0,True,0.373,86,True,right,0.25025,0.1869,0.7301,0.5432,1.0627,1.9875,0.9248,A
661,0.5005,1.2,2,0.24191,0.28361,0.45045,661,2.19385,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.271,93,False,right,0.0,1.3638,1.9888,0.6249,0.156,0.8315,0.6756,A
662,0.5005,1.2,2,0.27527,0.36703,0.77577,662,2.2856,-0.258,-0.12512,0.36703,5,2U1D,1.0,True,0.323,86,True,left,-0.16683,1.6426,1.9177,0.2752,0.2773,0.7862,0.5088,A
663,0.5005,0.1,1,0.28361,0.4004,0.82582,663,2.71102,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.266,94,True,left,0.25025,0.2635,0.9971,0.7336,1.6798,2.463,0.7832,A
664,0.5005,0.1,2,0.28361,0.29196,0.75074,664,2.5275,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.223,94,True,left,0.0,1.5648,2.2479,0.6831,0.265,0.798,0.533,A
665,0.5005,0.1,2,0.35869,0.36703,0.75074,665,2.69434,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.185,95,True,right,-0.16683,1.5613,2.2617,0.7004,0.4282,0.7949,0.3667,A
666,0.5005,1.2,1,0.34201,0.40874,0.87587,666,2.51917,-0.222,-0.10844,0.39205,5,2U1D,2.0,True,0.251,87,True,right,0.25025,0.2606,0.8277,0.5671,1.4946,2.4182,0.9235,A
667,0.5005,1.2,2,0.34201,0.35035,0.83416,667,2.7444,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.239,95,True,right,0.0,1.8516,2.4766,0.625,0.2604,0.9357,0.6753,A
668,0.5005,1.2,1,0.41708,0.26693,0.72572,668,2.61092,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.48,96,True,left,-0.16683,0.3306,1.2059,0.8753,1.9301,2.4392,0.5091,A
669,0.5005,0.1,2,0.3003,0.23356,0.5005,669,1.92691,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.287,87,True,left,0.25025,1.4556,1.8295,0.3738,0.1558,0.9385,0.7827,A
670,0.5005,0.1,1,0.40874,0.40874,0.62562,670,2.64429,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.108,96,True,left,0.0,0.3906,1.1239,0.7332,1.7325,2.2657,0.5332,A
671,0.5005,0.1,2,0.32532,0.31698,0.60894,671,2.43575,0.366,0.18351,0.68401,5,2D1U,1.0,False,0.231,96,False,left,-0.16683,1.385,2.0507,0.6656,0.393,0.7593,0.3663,A
672,0.5005,1.2,2,0.36703,0.26693,0.49215,672,2.03535,-0.186,-0.09176,0.40874,5,2U1D,1.0,True,0.259,87,False,left,0.25025,1.6575,1.9713,0.3137,0.1553,1.0803,0.925,A
673,0.5005,1.2,1,0.22522,0.3003,0.53386,673,1.96862,-0.186,-0.09176,0.40874,5,2U1D,1.0,False,0.191,87,False,left,0.0,0.1423,0.724,0.5817,1.175,1.8505,0.6755,A
674,0.5005,1.2,1,0.33366,0.41708,0.50884,674,2.46077,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.124,97,True,left,-0.16683,0.2523,1.1272,0.8749,1.6356,2.1434,0.5078,A
675,0.5005,0.1,2,0.34201,0.34201,0.45045,675,2.02702,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.18,88,True,left,0.25025,1.4517,1.8263,0.3747,0.2006,0.9849,0.7843,A
676,0.5005,0.1,2,0.24191,0.32532,0.63396,676,2.09374,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.166,88,True,left,0.0,1.4086,1.7827,0.374,0.2246,0.7584,0.5338,A
677,0.5005,0.1,2,0.41708,0.29196,0.81748,677,2.72771,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.198,97,True,right,-0.16683,1.681,2.3638,0.6828,0.4805,0.8477,0.3672,A
678,0.5005,1.2,1,0.35869,0.43376,0.88421,678,2.5859,-0.186,-0.09176,0.40874,5,2U1D,1.0,False,0.148,89,True,left,0.25025,0.2778,0.8614,0.5836,1.5362,2.4608,0.9246,A
679,0.5005,1.2,2,0.4004,0.41708,0.49215,679,2.49414,0.366,0.18351,0.68401,5,2D1U,2.0,True,0.153,98,True,right,0.0,1.5698,2.1612,0.5914,0.3197,0.9946,0.6749,A
680,0.5005,1.2,2,0.21688,0.25859,0.53386,680,1.90188,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.323,90,True,left,-0.16683,1.3405,1.6409,0.3004,0.2159,0.724,0.5081,A
681,0.5005,0.1,2,0.39205,0.34201,0.5005,681,2.12711,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.108,90,True,left,0.25025,1.5479,1.9233,0.3755,0.2482,1.032,0.7839,A
682,0.5005,0.1,1,0.4004,0.35869,0.80913,682,2.75273,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.69,98,True,left,0.0,0.382,1.0987,0.7167,1.8903,2.4247,0.5344,A
683,0.5005,0.1,1,0.33366,0.38371,0.89255,683,2.51916,-0.186,-0.09176,0.40874,5,2U1D,1.0,False,0.248,91,True,left,-0.16683,0.3136,0.7561,0.4426,1.7139,2.0807,0.3668,A
684,0.5005,1.2,1,0.30864,0.40874,0.70904,684,2.59425,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.162,98,False,left,0.25025,0.222,1.0637,0.8417,1.5637,2.4886,0.9249,A
685,0.5005,1.2,2,0.23356,0.36703,0.90089,685,2.66931,0.33,0.16683,0.66733,5,2D1U,2.0,True,0.462,98,False,right,0.0,1.8055,2.3795,0.574,0.1467,0.822,0.6753,A
686,0.5005,1.2,1,0.26693,0.42542,0.82582,686,2.66931,0.294,0.15015,0.65064,5,2D1U,2.0,False,0.276,98,False,right,-0.16683,0.1798,1.0039,0.8241,1.8298,2.3377,0.5079,A
687,0.5005,0.1,1,0.41708,0.20854,0.50884,687,2.02701,-0.222,-0.10844,0.39205,5,2U1D,2.0,True,0.294,92,True,right,0.25025,0.3969,0.8219,0.425,1.1883,1.9723,0.784,A
688,0.5005,0.1,2,0.29196,0.35869,0.8425,688,2.3857,-0.222,-0.10844,0.39205,5,2U1D,1.0,True,0.226,92,True,left,0.0,1.6653,2.0398,0.3746,0.2731,0.8069,0.5338,A
689,0.5005,0.1,2,0.26693,0.25025,0.72572,689,2.41073,0.33,0.16683,0.66733,5,2D1U,2.0,True,0.113,99,True,right,-0.16683,1.4465,2.096,0.6495,0.337,0.704,0.367,A
690,0.5005,1.2,1,0.25025,0.33366,0.50884,690,2.00199,-0.186,-0.09176,0.40874,5,2U1D,2.0,True,0.232,93,True,right,0.25025,0.1654,0.7492,0.5838,1.0485,1.9732,0.9247,A
691,0.5005,1.2,2,0.21688,0.42542,0.53386,691,2.0854,-0.186,-0.09176,0.40874,5,2U1D,1.0,True,0.305,93,True,left,0.0,1.4275,1.7446,0.3171,0.1361,0.8114,0.6753,A
692,0.5005,1.2,1,0.2002,0.31698,0.50884,692,1.95194,-0.15,-0.07507,0.42542,5,2U1D,2.0,True,0.274,93,False,right,-0.16683,0.1136,0.7134,0.5998,1.222,1.7303,0.5083,A
693,0.5005,0.1,1,0.27527,0.4421,0.79245,693,2.43574,-0.15,-0.07507,0.42542,5,2U1D,2.0,True,0.413,93,False,right,0.25025,0.2609,0.7206,0.4597,1.3692,2.1535,0.7843,A
694,0.5005,0.1,1,0.26693,0.23356,0.61728,694,2.2856,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.257,99,True,left,0.0,0.2502,0.9502,0.7,1.5499,2.0824,0.5325,A
695,0.5005,0.1,2,0.3003,0.28361,0.45879,695,1.9853,-0.114,-0.05839,0.4421,5,2U1D,1.0,True,0.261,93,False,left,-0.16683,1.2114,1.6362,0.4248,0.3696,0.7361,0.3664,A
696,0.5005,1.2,1,0.40874,0.21688,0.72572,696,2.50248,0.294,0.15015,0.65064,5,2D1U,1.0,True,0.429,100,True,left,0.25025,0.3247,1.1493,0.8246,1.6668,999,997.3332,A
697,0.5005,1.2,2,0.21688,0.2002,0.88421,697,2.45243,0.294,0.15015,0.65064,5,2D1U,1.0,False,0.483,100,True,left,0.0,1.7732,2.3313,0.5581,0.1307,0.8065,0.6759,A
698,0.5005,1.2,1,0.43376,0.24191,0.80913,698,2.4274,-0.114,-0.05839,0.4421,5,2U1D,1.0,False,0.379,93,False,left,-0.16683,0.3523,0.9691,0.6168,1.7775,2.2855,0.508,A
699,0.5005,0.1,1,0.38371,0.41708,0.8425,699,2.81112,0.33,0.16683,0.66733,5,2D1U,2.0,False,0.259,101,True,right,0.25025,0.3662,1.067,0.7008,1.7668,2.5502,0.7834,A
700,0.5005,0.1,2,0.39205,0.25859,0.83416,700,2.66931,0.366,0.18351,0.68401,5,2D1U,2.0,True,0.84,101,False,right,0.0,1.7558,2.423,0.6671,0.3728,0.9061,0.5333,A
701,0.5005,0.1,2,0.43376,0.28361,0.65899,701,2.30228,-0.15,-0.07507,0.42542,5,2U1D,1.0,True,0.356,94,True,left,-0.16683,1.5376,1.946,0.4084,0.4961,0.8621,0.3661,A
702,0.5005,1.2,1,0.4421,0.20854,0.79245,702,2.6276,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.388,101,False,left,0.25025,0.3597,1.2165,0.8568,1.8,999,997.2,A
703,0.5005,1.2,1,0.30864,0.26693,0.42542,703,1.92691,-0.15,-0.07507,0.42542,5,2U1D,2.0,True,0.463,94,True,right,0.0,0.2269,0.8269,0.6,1.1686,1.8437,0.6751,A
704,0.5005,1.2,1,0.25025,0.34201,0.41708,704,2.17717,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.215,102,True,left,-0.16683,0.1714,1.0119,0.8405,1.4285,1.9368,0.5083,A
705,0.5005,0.1,2,0.26693,0.24191,0.46713,705,1.91857,-0.114,-0.05839,0.4421,5,2U1D,2.0,False,0.342,95,True,right,0.25025,1.3915,1.8161,0.4247,0.1247,0.9084,0.7837,A
706,0.5005,0.1,2,0.22522,0.27527,0.82582,706,2.25223,-0.15,-0.07507,0.42542,5,2U1D,2.0,False,1.029,96,True,right,0.0,1.5812,1.9902,0.409,0.2074,0.7401,0.5328,A
707,0.5005,0.1,1,0.29196,0.22522,0.43376,707,2.11877,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.673,102,True,left,-0.16683,0.2716,0.9718,0.7002,1.4718,1.8386,0.3668,A
708,0.5005,1.2,2,0.35035,0.32532,0.56723,708,2.15214,-0.186,-0.09176,0.40874,5,2U1D,1.0,True,0.409,96,False,left,0.25025,1.7183,2.0347,0.3164,0.1436,1.0682,0.9246,A
709,0.5005,1.2,2,0.38371,0.33366,0.82582,709,2.45243,-0.186,-0.09176,0.40874,5,2U1D,1.0,True,0.356,96,False,left,0.0,1.8809,2.1992,0.3183,0.2983,0.9733,0.675,A
710,0.5005,1.2,2,0.21688,0.21688,0.76743,710,2.12711,-0.15,-0.07507,0.42542,5,2U1D,1.0,True,0.247,97,True,left,-0.16683,1.5724,1.9052,0.3328,0.2138,0.7214,0.5077,A
711,0.5005,0.1,2,0.35869,0.4421,0.43376,711,2.38569,0.294,0.15015,0.65064,5,2D1U,2.0,True,0.112,102,False,right,0.25025,1.4468,2.0795,0.6327,0.2127,0.9969,0.7842,A
712,0.5005,0.1,1,0.4004,0.25859,0.48381,712,2.29394,0.294,0.15015,0.65064,5,2D1U,1.0,True,0.451,102,False,left,0.0,0.38,1.0633,0.6833,1.5302,2.0635,0.5333,A
713,0.5005,0.1,2,0.37537,0.35869,0.58391,713,2.44409,0.258,0.12512,0.62562,5,2D1U,1.0,False,0.11,102,False,left,-0.16683,1.41,2.0184,0.6084,0.4433,0.8115,0.3682,A
714,0.5005,1.2,1,0.39205,0.39205,0.75908,714,2.4691,-0.15,-0.07507,0.42542,5,2U1D,2.0,True,0.24,97,True,right,0.25025,0.3115,0.9121,0.6006,1.4619,2.3871,0.9252,A
715,0.5005,1.2,2,0.43376,0.29196,0.66733,715,2.54419,0.294,0.15015,0.65064,5,2D1U,1.0,False,0.256,103,True,left,0.0,1.7742,2.3326,0.5583,0.3483,1.0239,0.6755,A
716,0.5005,1.2,1,0.35869,0.3003,0.68401,716,2.51083,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.246,103,False,left,-0.16683,0.2767,1.1201,0.8434,1.8027,2.3113,0.5086,A
717,0.5005,0.1,2,0.39205,0.25025,0.49215,717,2.07705,-0.114,-0.05839,0.4421,5,2U1D,1.0,True,0.195,97,False,left,0.25025,1.545,1.97,0.425,0.2537,1.0357,0.7819,A
718,0.5005,0.1,1,0.34201,0.4004,0.72572,718,2.41073,-0.114,-0.05839,0.4421,5,2U1D,1.0,False,0.816,97,False,left,0.0,0.3225,0.7979,0.4755,1.5056,2.0395,0.5339,A
719,0.5005,0.1,2,0.25859,0.36703,0.47547,719,2.02701,-0.15,-0.07507,0.42542,5,2U1D,1.0,True,0.195,98,True,left,-0.16683,1.1839,1.5926,0.4087,0.3265,0.6933,0.3668,A
720,0.5005,1.2,2,0.24191,0.32532,0.42542,720,2.16048,0.33,0.16683,0.66733,5,2D1U,1.0,False,0.405,103,False,left,0.25025,1.466,2.0412,0.5751,0.0335,0.9574,0.9239,A
721,0.5005,1.2,1,0.27527,0.41708,0.46713,721,2.0854,-0.15,-0.07507,0.42542,5,2U1D,1.0,False,0.277,98,True,left,0.0,0.1936,0.7944,0.6009,1.1778,1.8526,0.6748,A
722,0.5005,1.2,2,0.32532,0.39205,0.65064,722,2.55252,0.366,0.18351,0.68401,5,2D1U,1.0,False,0.249,103,False,left,-0.16683,1.5637,2.1555,0.5918,0.3219,0.8303,0.5084,A
723,0.5005,0.1,1,0.32532,0.34201,0.73406,723,2.60258,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.195,103,False,left,0.25025,0.3058,1.039,0.7333,1.6322,2.4142,0.782,A
724,0.5005,0.1,1,0.4421,0.39205,0.56723,724,2.31062,-0.186,-0.09176,0.40874,5,2U1D,1.0,False,0.796,98,False,left,0.0,0.423,0.8646,0.4416,1.4145,1.9478,0.5334,A
725,0.5005,0.1,1,0.45045,0.24191,0.48381,725,2.06872,-0.222,-0.10844,0.39205,5,2U1D,1.0,False,0.145,98,False,left,-0.16683,0.4327,0.8581,0.4255,1.4075,1.7744,0.3669,A
726,0.5005,1.2,2,0.27527,0.41708,0.83416,726,2.7277,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.374,103,False,left,0.25025,1.9037,2.5135,0.6098,0.0626,0.9868,0.9242,A
727,0.5005,1.2,2,0.43376,0.29196,0.76743,727,2.71103,0.438,0.21688,0.71738,5,2D1U,1.0,False,1.817,103,False,left,0.0,1.8763,2.5014,0.6252,0.3507,1.0264,0.6758,A
728,0.5005,1.2,1,0.24191,0.24191,0.80913,728,2.16048,-0.258,-0.12512,0.36703,5,2U1D,1.0,False,0.234,98,False,left,-0.16683,0.1549,0.6953,0.5404,1.5036,2.0121,0.5085,A
729,0.5005,0.1,2,0.36703,0.33366,0.6423,729,2.57755,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.262,103,False,right,0.25025,1.6681,2.3844,0.7164,0.2251,1.0097,0.7846,A
730,0.5005,0.1,2,0.3003,0.38371,0.81748,730,2.35234,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.211,98,False,left,0.0,1.6535,1.9872,0.3337,0.2869,0.8206,0.5336,A
731,0.5005,0.1,2,0.35035,0.42542,0.55054,731,2.17716,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.201,98,False,left,-0.16683,1.3469,1.6816,0.3347,0.4139,0.7805,0.3666,A
732,0.5005,1.2,1,0.41708,0.4421,0.51718,732,2.61092,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.217,103,False,left,0.25025,0.3358,1.2452,0.9094,1.5534,2.4777,0.9244,A
733,0.5005,1.2,1,0.28361,0.33366,0.58391,733,2.06871,-0.258,-0.12512,0.36703,5,2U1D,1.0,False,0.203,99,True,left,0.0,0.1966,0.7384,0.5418,1.2381,1.9133,0.6752,A
734,0.5005,1.2,2,0.23356,0.25025,0.85918,734,2.56087,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.255,104,True,left,-0.16683,1.681,2.305,0.624,0.2307,0.7393,0.5086,A
735,0.5005,0.1,2,0.41708,0.29196,0.65899,735,2.21888,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.257,100,True,left,0.25025,1.7335,2.0663,0.3328,0.2755,1.0586,0.7831,A
736,0.5005,0.1,1,0.26693,0.41708,0.56723,736,2.10209,-0.294,-0.15015,0.35035,5,2U1D,1.0,False,0.234,100,True,left,0.0,0.25,0.6334,0.3834,1.1832,1.7155,0.5323,A
737,0.5005,0.1,1,0.22522,0.42542,0.62562,737,2.11042,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.184,100,False,right,-0.16683,0.2049,0.5718,0.3668,1.2631,1.6299,0.3668,A
738,0.5005,1.2,1,0.32532,0.34201,0.52552,738,2.42741,0.474,0.23356,0.73406,5,2D1U,2.0,False,0.266,105,True,right,0.25025,0.2386,1.1479,0.9093,1.4645,2.3893,0.9248,A
739,0.5005,1.2,2,0.28361,0.41708,0.62562,739,2.58589,0.51,0.25859,0.75908,5,2D1U,2.0,True,0.25,105,False,right,0.0,1.5839,2.2506,0.6668,0.201,0.8759,0.6749,A
740,0.5005,1.2,1,0.43376,0.28361,0.4004,740,2.37735,0.51,0.25859,0.75908,5,2D1U,1.0,True,0.267,105,False,left,-0.16683,0.3487,1.2826,0.9339,1.683,2.1907,0.5077,A
741,0.5005,0.1,1,0.36703,0.2002,0.80913,741,2.21052,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.317,100,False,right,0.25025,0.3528,0.7195,0.3667,1.386,2.1692,0.7832,A
742,0.5005,0.1,2,0.38371,0.4004,0.81748,742,2.83615,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.209,106,True,right,0.0,1.731,2.4478,0.7167,0.3648,0.8975,0.5327,A
743,0.5005,0.1,1,0.21688,0.40874,0.79245,743,2.26892,-0.294,-0.15015,0.35035,5,2U1D,1.0,False,0.274,101,True,left,-0.16683,0.2047,0.5876,0.3828,1.4466,1.8125,0.3659,A
744,0.5005,1.2,2,0.24191,0.28361,0.60894,744,2.36902,0.474,0.23356,0.73406,5,2D1U,1.0,False,0.415,106,True,left,0.25025,1.6485,2.2903,0.6418,0.0322,0.9572,0.925,A
745,0.5005,1.2,1,0.35035,0.35035,0.55889,745,2.51917,0.51,0.25859,0.75908,5,2D1U,1.0,True,0.613,107,True,left,0.0,0.2632,1.1969,0.9337,1.6715,2.3472,0.6756,A
746,0.5005,1.2,1,0.42542,0.23356,0.4004,746,2.31896,0.51,0.25859,0.75908,5,2D1U,1.0,True,0.215,107,True,left,-0.16683,0.3431,1.2766,0.9335,1.6771,2.1859,0.5089,A
747,0.5005,0.1,2,0.40874,0.26693,0.68401,747,2.59424,0.474,0.23356,0.73406,5,2D1U,1.0,False,0.216,108,True,left,0.25025,1.7458,2.4624,0.7166,0.2624,1.0464,0.784,A
748,0.5005,0.1,1,0.35869,0.26693,0.46713,748,1.92691,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.521,102,True,right,0.0,0.3404,0.7078,0.3674,1.1577,1.6911,0.5334,A
749,0.5005,0.1,2,0.27527,0.20854,0.63396,749,2.37735,0.51,0.25859,0.75908,5,2D1U,2.0,True,0.292,109,True,right,-0.16683,1.3587,2.1003,0.7416,0.3425,0.7087,0.3662,A
750,0.5005,1.2,1,0.4004,0.36703,0.70069,750,2.30228,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.341,102,True,right,0.25025,0.3152,0.8234,0.5081,1.3153,2.2407,0.9254,A
751,0.5005,1.2,2,0.27527,0.26693,0.87587,751,2.67765,0.51,0.25859,0.75908,5,2D1U,2.0,True,0.332,109,True,right,0.0,1.8253,2.4919,0.6667,0.1912,0.8667,0.6755,A
