,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
249,0.50179,1.2,1,0.28435,0.4098,0.7276,249,2.23298,-0.378,-0.19235,0.30944,5,2U1D,2.0,True,0.148,31,True,right,-0.2509,0.2014,0.685,0.4836,1.4514,1.8764,0.425,A
250,0.50179,0.1,1,0.35125,0.4098,0.67742,250,2.26642,-0.342,-0.16726,0.32616,5,2U1D,2.0,True,0.114,31,False,right,0.08363,0.3314,0.6899,0.3585,1.3065,1.9232,0.6167,A
251,0.50179,0.1,1,0.25926,0.3178,0.83632,251,2.60095,0.378,0.19235,0.68578,5,2D1U,1.0,True,0.292,22,True,left,-0.2509,0.2408,0.958,0.7172,1.8991,2.183,0.2839,A
252,0.50179,1.2,1,0.35125,0.34289,0.66906,252,2.19115,-0.342,-0.16726,0.32616,5,2U1D,2.0,True,0.256,31,False,right,0.08363,0.2697,0.7702,0.5005,1.3112,2.0701,0.7589,A
253,0.50179,1.2,1,0.22581,0.43489,0.55197,253,2.05735,-0.306,-0.15054,0.34289,5,2U1D,2.0,True,0.175,31,False,right,-0.2509,0.1401,0.6577,0.5176,1.2491,1.6735,0.4244,A
254,0.50179,0.1,2,0.3178,0.30944,0.71087,254,2.18279,-0.306,-0.15054,0.34289,5,2U1D,1.0,True,0.245,31,False,left,0.08363,1.5979,1.9224,0.3245,0.2559,0.8729,0.617,A
255,0.50179,0.1,1,0.20908,0.37634,0.7945,255,2.55077,0.342,0.16726,0.66906,5,2D1U,1.0,True,0.146,22,False,left,-0.2509,0.1897,0.8899,0.7002,1.79,2.0732,0.2833,A
256,0.50179,1.2,2,0.24253,0.37634,0.66906,256,2.45878,0.342,0.16726,0.66906,5,2D1U,2.0,True,0.249,22,False,right,0.08363,1.6236,2.1988,0.5752,0.1152,0.8737,0.7585,A
257,0.50179,1.2,2,0.2509,0.21744,0.59379,257,2.21625,0.306,0.15054,0.65233,5,2D1U,2.0,True,0.299,22,False,right,-0.2509,1.3893,1.9476,0.5582,0.289,0.7146,0.4256,A
258,0.50179,0.1,2,0.22581,0.4098,0.69415,258,2.19953,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.147,31,False,left,0.08363,1.4878,1.8378,0.35,0.1628,0.7795,0.6167,A
259,0.50179,0.1,1,0.33453,0.3178,0.4767,259,2.28315,0.306,0.15054,0.65233,5,2D1U,1.0,True,0.398,22,False,left,-0.2509,0.3152,0.9983,0.6831,1.5817,1.865,0.2833,A
260,0.50179,1.2,1,0.38471,0.34289,0.45161,260,2.04898,-0.27,-0.13381,0.36798,5,2U1D,1.0,False,0.11,31,False,left,0.08363,0.2964,0.8376,0.5412,1.1624,1.9209,0.7585,A
261,0.50179,1.2,1,0.40143,0.35125,0.56033,261,2.4504,0.27,0.13381,0.6356,5,2D1U,1.0,True,0.191,22,False,left,-0.2509,0.3174,1.1263,0.8089,1.726,2.1509,0.4249,A
262,0.50179,0.1,1,0.26762,0.30108,0.55197,262,2.25806,0.27,0.13381,0.6356,5,2D1U,1.0,True,0.111,22,False,left,0.08363,0.2513,0.9186,0.6672,1.41,2.0267,0.6167,A
263,0.50179,0.1,2,0.2509,0.20072,0.51016,263,2.08245,0.234,0.11708,0.61888,5,2D1U,2.0,True,0.215,22,False,right,-0.2509,1.1685,1.7685,0.6,0.3601,0.6435,0.2834,A
264,0.50179,1.2,1,0.32616,0.27599,0.85305,264,2.57587,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.248,22,False,left,0.08363,0.2447,1.0363,0.7916,1.7612,2.519,0.7578,A
265,0.50179,1.2,2,0.38471,0.39307,0.57706,265,2.19952,-0.306,-0.15054,0.34289,5,2U1D,1.0,True,0.111,32,True,left,-0.2509,1.51,1.7607,0.2507,0.4276,0.8524,0.4248,A
266,0.50179,0.1,1,0.41816,0.34289,0.48507,266,2.35006,0.198,0.10036,0.60215,5,2D1U,1.0,True,0.141,22,False,left,0.08363,0.397,1.0303,0.6333,1.4553,2.0724,0.6171,A
267,0.50179,0.1,1,0.35962,0.35125,0.77778,267,2.33333,-0.306,-0.15054,0.34289,5,2U1D,1.0,False,0.409,32,True,left,-0.2509,0.3436,0.7188,0.3751,1.6018,1.885,0.2833,A
268,0.50179,1.2,2,0.24253,0.32616,0.8865,268,2.28314,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.237,32,False,left,0.08363,1.8439,2.0773,0.2334,0.1189,0.8773,0.7583,A
269,0.50179,1.2,1,0.33453,0.40143,0.67742,269,2.51732,0.198,0.10036,0.60215,5,2D1U,1.0,True,0.415,22,False,left,-0.2509,0.2477,1.0226,0.7749,1.7394,2.1644,0.425,A
270,0.50179,0.1,2,0.36798,0.3178,0.89486,270,2.40859,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.225,32,False,left,0.08363,1.836,2.1437,0.3078,0.3102,0.9276,0.6174,A
271,0.50179,0.1,1,0.35962,0.40143,0.56033,271,2.40023,0.162,0.08363,0.57706,5,2D1U,1.0,True,0.112,22,False,left,-0.2509,0.3438,0.9515,0.6078,1.6182,1.9021,0.2838,A
272,0.50179,1.2,1,0.35962,0.4098,0.51852,272,2.36679,0.162,0.08363,0.57706,5,2D1U,1.0,True,0.2,22,False,left,0.08363,0.2705,1.0204,0.7498,1.4121,2.1703,0.7582,A
273,0.50179,1.2,2,0.22581,0.44325,0.81959,273,2.55077,0.126,0.06691,0.56033,5,2D1U,1.0,False,0.293,22,False,left,-0.2509,1.5941,2.0603,0.4662,0.2688,0.6943,0.4255,A
274,0.50179,0.1,1,0.39307,0.45161,0.5687,274,2.25806,-0.306,-0.15054,0.34289,5,2U1D,1.0,False,0.188,33,True,left,0.08363,0.3719,0.7471,0.3752,1.2552,1.8718,0.6166,A
275,0.50179,0.1,2,0.35962,0.40143,0.57706,275,2.16606,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.239,34,True,left,-0.2509,1.3373,1.6458,0.3085,0.4627,0.7459,0.2832,A
276,0.50179,1.2,1,0.25926,0.30944,0.89486,276,2.54241,0.162,0.08363,0.57706,5,2D1U,2.0,False,0.317,23,True,right,0.08363,0.1779,0.9283,0.7503,1.6942,2.4525,0.7582,A
277,0.50179,1.2,2,0.30108,0.43489,0.45161,277,2.01553,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.113,34,True,left,-0.2509,1.299,1.5324,0.2334,0.3397,0.7654,0.4258,A
278,0.50179,0.1,1,0.38471,0.41816,0.8865,278,2.53405,-0.306,-0.15054,0.34289,5,2U1D,2.0,True,0.227,35,True,right,0.08363,0.3677,0.7428,0.375,1.5678,2.1845,0.6167,A
279,0.50179,0.1,2,0.30108,0.32616,0.66069,279,2.13261,-0.306,-0.15054,0.34289,5,2U1D,1.0,True,0.184,35,True,left,-0.2509,1.3645,1.6904,0.3258,0.4071,0.69,0.2829,A
280,0.50179,1.2,1,0.35962,0.21744,0.59379,280,2.27479,0.198,0.10036,0.60215,5,2D1U,1.0,True,0.346,23,False,left,0.08363,0.273,1.0483,0.7753,1.5147,2.2733,0.7586,A
281,0.50179,1.2,1,0.35125,0.30944,0.43489,281,1.96535,-0.27,-0.13381,0.36798,5,2U1D,1.0,False,0.225,35,False,left,-0.2509,0.2691,0.8107,0.5417,1.2862,1.7108,0.4246,A
282,0.50179,0.1,2,0.37634,0.22581,0.44325,282,2.14934,0.198,0.10036,0.60215,5,2D1U,2.0,True,0.243,23,False,right,0.08363,1.3905,1.9732,0.5826,0.315,0.9325,0.6175,A
283,0.50179,0.1,1,0.2509,0.28435,0.75269,283,2.13262,-0.306,-0.15054,0.34289,5,2U1D,2.0,True,0.117,36,True,right,-0.2509,0.2321,0.6071,0.3749,1.4656,1.7489,0.2833,A
284,0.50179,1.2,2,0.39307,0.42652,0.46834,284,2.13261,-0.306,-0.15054,0.34289,5,2U1D,1.0,True,0.125,36,True,left,0.08363,1.5781,1.8281,0.25,0.2697,1.0282,0.7585,A
285,0.50179,1.2,2,0.37634,0.29271,0.5687,285,2.10752,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.216,37,True,left,-0.2509,1.4887,1.7628,0.2741,0.413,0.8382,0.4252,A
286,0.50179,0.1,1,0.43489,0.21744,0.82796,286,2.55914,0.162,0.08363,0.57706,5,2D1U,2.0,False,0.267,24,True,right,0.08363,0.4158,1.0239,0.6081,1.7903,2.4075,0.6172,A
287,0.50179,0.1,2,0.35962,0.44325,0.41816,287,2.0908,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.222,37,True,left,-0.2509,1.1867,1.537,0.3503,0.47,0.7535,0.2835,A
288,0.50179,1.2,2,0.22581,0.39307,0.48507,288,2.20789,0.198,0.10036,0.60215,5,2D1U,1.0,False,0.268,25,True,left,0.08363,1.4262,1.9346,0.5084,0.1013,0.8597,0.7583,A
289,0.50179,1.2,1,0.22581,0.45161,0.66069,289,2.45878,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.179,25,False,left,-0.2509,0.1433,0.9356,0.7923,1.6348,2.0598,0.4249,A
290,0.50179,0.1,1,0.24253,0.35125,0.57706,290,2.29151,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.245,25,False,left,0.08363,0.2275,0.8772,0.6497,1.394,2.0104,0.6164,A
291,0.50179,0.1,1,0.38471,0.37634,0.5687,291,2.21625,-0.234,-0.11708,0.38471,5,2U1D,2.0,True,0.112,37,False,right,-0.2509,0.3696,0.786,0.4164,1.4606,1.7444,0.2839,A
292,0.50179,1.2,2,0.29271,0.2509,0.45161,292,2.09916,0.198,0.10036,0.60215,5,2D1U,1.0,False,0.308,26,True,left,0.08363,1.455,1.9625,0.5075,0.1634,0.9221,0.7588,A
293,0.50179,1.2,1,0.20908,0.32616,0.86141,293,2.51732,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.295,27,True,left,-0.2509,0.1263,0.918,0.7918,1.8179,2.2423,0.4244,A
294,0.50179,0.1,1,0.23417,0.34289,0.58542,294,2.04898,-0.234,-0.11708,0.38471,5,2U1D,1.0,False,0.111,37,False,left,0.08363,0.2122,0.6293,0.4171,1.1543,1.771,0.6167,A
295,0.50179,0.1,1,0.35962,0.33453,0.66069,295,2.22461,-0.27,-0.13381,0.36798,5,2U1D,1.0,False,0.155,38,True,left,-0.2509,0.3384,0.7385,0.4001,1.5051,1.7887,0.2837,A
296,0.50179,1.2,1,0.3178,0.32616,0.55197,296,2.04061,-0.306,-0.15054,0.34289,5,2U1D,1.0,False,0.248,38,False,left,0.08363,0.2346,0.7513,0.5167,1.1762,1.9346,0.7584,A
297,0.50179,1.2,1,0.40143,0.35125,0.6356,297,2.50895,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.192,27,True,left,-0.2509,0.318,1.1099,0.7919,1.7849,2.2098,0.425,A
298,0.50179,0.1,2,0.33453,0.29271,0.44325,298,2.17443,0.198,0.10036,0.60215,5,2D1U,1.0,False,0.175,28,True,left,0.08363,1.348,1.9308,0.5827,0.273,0.8897,0.6167,A
299,0.50179,0.1,2,0.30944,0.24253,0.75269,299,2.42533,0.234,0.11708,0.61888,5,2D1U,1.0,False,0.221,29,True,left,-0.2509,1.4701,2.0701,0.6,0.4199,0.7033,0.2834,A
300,0.50179,1.2,1,0.32616,0.38471,0.82796,300,2.36678,-0.342,-0.16726,0.32616,5,2U1D,2.0,True,0.275,38,False,right,0.08363,0.2406,0.7408,0.5002,1.4407,2.1994,0.7587,A
301,0.50179,1.2,1,0.30944,0.21744,0.62724,301,1.98207,-0.342,-0.16726,0.32616,5,2U1D,1.0,False,0.466,38,False,left,-0.2509,0.2221,0.7221,0.5,1.3888,1.8142,0.4253,A
302,0.50179,0.1,1,0.27599,0.23417,0.86977,302,2.19116,-0.378,-0.19235,0.30944,5,2U1D,2.0,True,0.304,38,False,right,0.08363,0.2585,0.5998,0.3412,1.4085,2.0253,0.6169,A
303,0.50179,0.1,1,0.28435,0.39307,0.46834,303,1.95699,-0.378,-0.19235,0.30944,5,2U1D,2.0,True,0.111,38,False,right,-0.2509,0.2652,0.6068,0.3416,1.1818,1.4652,0.2834,A
304,0.50179,1.2,2,0.44325,0.34289,0.66906,304,2.59259,0.27,0.13381,0.6356,5,2D1U,1.0,False,0.224,29,False,left,0.08363,1.8225,2.3638,0.5413,0.314,1.0727,0.7587,A
305,0.50179,1.2,1,0.35125,0.30108,0.68578,305,2.49223,0.306,0.15054,0.65233,5,2D1U,1.0,True,0.217,29,False,left,-0.2509,0.2688,1.0933,0.8245,1.8193,2.244,0.4247,A
306,0.50179,0.1,2,0.41816,0.25926,0.56033,306,2.0657,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.324,39,True,left,0.08363,1.5483,1.8559,0.3076,0.3567,0.9726,0.6159,A
307,0.50179,0.1,2,0.23417,0.20908,0.75269,307,2.35006,0.306,0.15054,0.65233,5,2D1U,1.0,False,0.126,29,False,left,-0.2509,1.3902,2.0233,0.6331,0.34,0.6232,0.2832,A
308,0.50179,1.2,1,0.28435,0.37634,0.56033,308,2.39187,0.342,0.16726,0.66906,5,2D1U,1.0,True,0.221,29,False,left,0.08363,0.1975,1.0383,0.8408,1.4716,2.2299,0.7583,A
309,0.50179,1.2,2,0.44325,0.30108,0.4767,309,2.04898,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.192,39,True,left,-0.2509,1.465,1.6984,0.2334,0.4814,0.9066,0.4252,A
310,0.50179,0.1,2,0.29271,0.3178,0.51852,310,1.97371,-0.306,-0.15054,0.34289,5,2U1D,1.0,True,0.224,39,False,left,0.08363,1.3833,1.7088,0.3254,0.2333,0.8504,0.6171,A
311,0.50179,0.1,1,0.34289,0.2509,0.86141,311,2.29988,-0.306,-0.15054,0.34289,5,2U1D,1.0,False,0.159,39,False,left,-0.2509,0.3223,0.6973,0.375,1.664,1.9473,0.2834,A
312,0.50179,1.2,2,0.27599,0.30944,0.71087,312,2.12425,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.266,40,True,left,0.08363,1.6977,1.9312,0.2335,0.1483,0.9067,0.7584,A
313,0.50179,1.2,2,0.35125,0.37634,0.44325,313,2.34169,0.342,0.16726,0.66906,5,2D1U,1.0,False,0.187,29,False,left,-0.2509,1.3394,1.9139,0.5745,0.389,0.8139,0.4249,A
314,0.50179,0.1,2,0.32616,0.43489,0.62724,314,2.21624,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.122,40,True,left,0.08363,1.5229,1.8318,0.3089,0.2647,0.8812,0.6165,A
315,0.50179,0.1,2,0.35125,0.30944,0.77778,315,2.62604,0.378,0.19235,0.68578,5,2D1U,1.0,False,0.109,29,False,left,-0.2509,1.5348,2.2015,0.6667,0.4593,0.7431,0.2838,A
316,0.50179,1.2,2,0.33453,0.26762,0.54361,316,2.35842,0.414,0.20908,0.71087,5,2D1U,2.0,True,0.293,29,False,right,0.08363,1.589,2.2056,0.6166,0.2057,0.9637,0.7581,A
317,0.50179,1.2,1,0.30108,0.33453,0.73596,317,2.58423,0.414,0.20908,0.71087,5,2D1U,1.0,True,0.222,29,False,left,-0.2509,0.2141,1.0974,0.8833,1.8719,2.2974,0.4255,A
318,0.50179,0.1,2,0.21744,0.2509,0.70251,318,2.01553,-0.306,-0.15054,0.34289,5,2U1D,1.0,True,0.253,41,True,left,0.08363,1.4882,1.8139,0.3257,0.1555,0.7722,0.6167,A
319,0.50179,0.1,1,0.29271,0.23417,0.45161,319,1.82317,-0.306,-0.15054,0.34289,5,2U1D,2.0,True,0.229,41,True,right,-0.2509,0.2736,0.6487,0.3752,1.2073,1.4909,0.2836,A
320,0.50179,1.2,2,0.36798,0.4098,0.7276,320,2.69295,0.378,0.19235,0.68578,5,2D1U,2.0,True,0.197,30,True,right,0.08363,1.8099,2.4022,0.5924,0.2431,1.0016,0.7584,A
321,0.50179,1.2,2,0.33453,0.27599,0.42652,321,1.90681,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.189,41,False,left,-0.2509,1.3056,1.5806,0.2751,0.3723,0.7974,0.425,A
322,0.50179,0.1,2,0.25926,0.25926,0.84468,322,2.55077,0.378,0.19235,0.68578,5,2D1U,2.0,True,0.243,30,True,right,0.08363,1.6756,2.3424,0.6668,0.2009,0.8176,0.6167,A
323,0.50179,0.1,1,0.37634,0.4098,0.44325,323,2.40024,0.342,0.16726,0.66906,5,2D1U,1.0,True,0.924,30,False,left,-0.2509,0.355,1.0551,0.7001,1.6052,1.8883,0.2831,A
324,0.50179,1.2,2,0.3178,0.36798,0.46834,324,2.02389,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.113,41,False,left,0.08363,1.4975,1.7727,0.2752,0.1888,0.9476,0.7588,A
325,0.50179,1.2,2,0.20908,0.30944,0.81123,325,2.5006,0.342,0.16726,0.66906,5,2D1U,2.0,True,0.201,30,False,right,-0.2509,1.5651,2.1402,0.5751,0.2485,0.6736,0.4251,A
326,0.50179,0.1,2,0.25926,0.32616,0.76105,326,2.23297,-0.234,-0.11708,0.38471,5,2U1D,1.0,True,0.196,41,False,left,0.08363,1.5947,1.9616,0.3669,0.2018,0.8196,0.6178,A
327,0.50179,0.1,1,0.20072,0.44325,0.84468,327,2.37515,-0.234,-0.11708,0.38471,5,2U1D,1.0,False,0.12,41,False,left,-0.2509,0.1808,0.5976,0.4168,1.5474,1.8308,0.2834,A
328,0.50179,1.2,1,0.25926,0.30944,0.58542,328,2.30824,0.306,0.15054,0.65233,5,2D1U,1.0,True,0.317,30,False,left,0.08363,0.1744,0.9993,0.8249,1.4578,2.2162,0.7583,A
329,0.50179,1.2,2,0.28435,0.30944,0.69415,329,2.15771,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.252,42,True,left,-0.2509,1.5244,1.7993,0.2749,0.3244,0.7494,0.4249,A
330,0.50179,0.1,2,0.29271,0.29271,0.73596,330,2.19115,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.251,42,True,left,0.08363,1.6032,1.9532,0.3499,0.2366,0.8534,0.6168,A
331,0.50179,0.1,2,0.21744,0.34289,0.73596,331,2.45041,0.306,0.15054,0.65233,5,2D1U,2.0,True,0.214,30,False,right,-0.2509,1.3563,1.9897,0.6334,0.3237,0.6067,0.283,A
332,0.50179,1.2,1,0.35125,0.22581,0.5687,332,2.03226,-0.234,-0.11708,0.38471,5,2U1D,1.0,False,0.284,43,True,left,0.08363,0.2675,0.8266,0.5591,1.2685,2.0264,0.7579,A
333,0.50179,1.2,1,0.35962,0.22581,0.66906,333,2.39188,0.27,0.13381,0.6356,5,2D1U,1.0,True,0.273,30,False,left,-0.2509,0.278,1.0864,0.8084,1.7948,2.2198,0.425,A
334,0.50179,0.1,2,0.20908,0.21744,0.57706,334,1.87335,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.285,44,True,left,0.08363,1.3602,1.7104,0.3502,0.1513,0.7686,0.6174,A
335,0.50179,0.1,2,0.2509,0.20908,0.64397,335,1.97372,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.214,44,True,left,-0.2509,1.3024,1.6518,0.3494,0.3611,0.6444,0.2832,A
336,0.50179,1.2,2,0.42652,0.35125,0.48507,336,2.40023,0.27,0.13381,0.6356,5,2D1U,2.0,True,0.217,30,False,right,0.08363,1.6216,2.1632,0.5417,0.2967,1.0548,0.7581,A
337,0.50179,1.2,2,0.26762,0.34289,0.87814,337,2.37515,-0.234,-0.11708,0.38471,5,2U1D,1.0,True,0.201,45,True,left,-0.2509,1.6874,1.9789,0.2916,0.3041,0.7288,0.4247,A
338,0.50179,0.1,1,0.41816,0.35962,0.55197,338,2.45042,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.113,30,False,left,0.08363,0.3984,1.0484,0.6501,1.5404,2.1569,0.6165,A
339,0.50179,0.1,1,0.29271,0.22581,0.56033,339,2.19952,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.246,30,False,left,-0.2509,0.2713,0.9211,0.6499,1.5879,1.8709,0.2831,A
340,0.50179,1.2,1,0.29271,0.39307,0.56033,340,2.13261,-0.234,-0.11708,0.38471,5,2U1D,1.0,False,0.192,45,True,left,0.08363,0.2062,0.7646,0.5583,1.1986,1.957,0.7585,A
341,0.50179,1.2,1,0.41816,0.33453,0.5687,341,2.42533,0.198,0.10036,0.60215,5,2D1U,2.0,False,0.272,30,False,right,-0.2509,0.3336,1.1087,0.7751,1.7168,2.1418,0.425,A
342,0.50179,0.1,1,0.37634,0.41816,0.71924,342,2.63441,0.234,0.11708,0.61888,5,2D1U,2.0,False,0.239,31,True,right,0.08363,0.3542,1.0042,0.6501,1.6626,2.2792,0.6167,A
343,0.50179,0.1,1,0.32616,0.4098,0.69415,343,2.29988,-0.27,-0.13381,0.36798,5,2U1D,2.0,True,0.256,46,True,right,-0.2509,0.3103,0.71,0.3997,1.5103,1.7933,0.2829,A
344,0.50179,1.2,2,0.4098,0.37634,0.65233,344,2.30824,-0.27,-0.13381,0.36798,5,2U1D,1.0,True,0.948,46,True,left,0.08363,1.7719,2.0463,0.2744,0.2801,1.0378,0.7577,A
345,0.50179,1.2,2,0.33453,0.30108,0.86141,345,2.38352,-0.234,-0.11708,0.38471,5,2U1D,1.0,True,0.248,47,True,left,-0.2509,1.7386,2.0305,0.2919,0.3719,0.7963,0.4244,A
346,0.50179,0.1,1,0.20072,0.29271,0.70251,346,2.33333,0.27,0.13381,0.6356,5,2D1U,1.0,True,0.194,31,False,left,0.08363,0.1855,0.852,0.6665,1.4944,2.1105,0.6161,A
347,0.50179,0.1,1,0.2509,0.28435,0.52688,347,1.94863,-0.234,-0.11708,0.38471,5,2U1D,1.0,False,0.136,47,True,left,-0.2509,0.2352,0.6518,0.4166,1.2843,1.5683,0.284,A
348,0.50179,1.2,2,0.45161,0.28435,0.78614,348,2.65949,0.27,0.13381,0.6356,5,2D1U,2.0,True,0.289,31,False,right,0.08363,1.9474,2.4888,0.5413,0.3226,1.0808,0.7583,A
349,0.50179,1.2,1,0.36798,0.27599,0.89486,349,2.4086,-0.27,-0.13381,0.36798,5,2U1D,2.0,True,0.235,48,True,right,-0.2509,0.2845,0.8263,0.5418,1.7596,2.1845,0.4249,A
350,0.50179,0.1,2,0.26762,0.30944,0.62724,350,2.32497,0.234,0.11708,0.61888,5,2D1U,2.0,True,0.179,32,True,right,0.08363,1.4626,2.0618,0.5993,0.2046,0.8207,0.6162,A
351,0.50179,0.1,1,0.22581,0.41816,0.73596,351,2.5006,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.199,32,True,left,-0.2509,0.2068,0.8568,0.65,1.698,1.9819,0.284,A
352,0.50179,1.2,1,0.24253,0.4098,0.55197,352,2.07407,-0.27,-0.13381,0.36798,5,2U1D,1.0,False,0.351,48,True,left,0.08363,0.1554,0.6965,0.5411,1.1217,1.8802,0.7586,A
353,0.50179,1.2,1,0.25926,0.36798,0.4098,353,1.88172,-0.306,-0.15054,0.34289,5,2U1D,1.0,False,0.201,48,False,left,-0.2509,0.1728,0.6888,0.516,1.1389,1.5644,0.4255,A
354,0.50179,0.1,2,0.32616,0.3178,0.5687,354,2.3166,0.198,0.10036,0.60215,5,2D1U,1.0,False,0.486,32,False,left,0.08363,1.4699,2.0537,0.5839,0.27,0.8866,0.6166,A
355,0.50179,0.1,1,0.21744,0.4098,0.56033,355,2.01552,-0.342,-0.16726,0.32616,5,2U1D,2.0,True,0.113,48,False,right,-0.2509,0.2002,0.5591,0.3589,1.2259,1.5088,0.2829,A
356,0.50179,1.2,2,0.39307,0.40143,0.78614,356,2.70131,0.234,0.11708,0.61888,5,2D1U,2.0,True,0.226,33,True,right,0.08363,1.8947,2.4192,0.5246,0.2689,1.0274,0.7585,A
357,0.50179,1.2,1,0.32616,0.36798,0.45161,357,1.9737,-0.342,-0.16726,0.32616,5,2U1D,2.0,True,0.15,48,False,right,-0.2509,0.2373,0.7376,0.5004,1.2302,1.6538,0.4236,A
358,0.50179,0.1,2,0.30108,0.25926,0.86977,358,2.27479,-0.306,-0.15054,0.34289,5,2U1D,1.0,True,0.239,49,True,left,0.08363,1.7392,2.0643,0.3251,0.2386,0.8554,0.6168,A
359,0.50179,0.1,1,0.34289,0.20908,0.4767,359,2.14934,0.234,0.11708,0.61888,5,2D1U,1.0,True,0.222,33,True,left,-0.2509,0.328,0.9781,0.6501,1.5616,1.8447,0.2832,A
360,0.50179,1.2,1,0.27599,0.43489,0.49343,360,2.04899,-0.306,-0.15054,0.34289,5,2U1D,1.0,False,0.109,49,True,left,0.08363,0.1898,0.7062,0.5164,1.0729,1.8315,0.7586,A
361,0.50179,1.2,2,0.34289,0.35125,0.51852,361,2.3166,0.198,0.10036,0.60215,5,2D1U,1.0,False,0.229,34,True,left,-0.2509,1.4058,1.914,0.5082,0.3806,0.8053,0.4246,A
362,0.50179,0.1,1,0.37634,0.41816,0.71924,362,2.34169,-0.342,-0.16726,0.32616,5,2U1D,1.0,False,0.482,50,True,left,0.08363,0.357,0.7156,0.3586,1.374,1.9907,0.6167,A
363,0.50179,0.1,1,0.21744,0.36798,0.77778,363,2.17443,-0.378,-0.19235,0.30944,5,2U1D,1.0,False,0.213,50,False,left,-0.2509,0.202,0.5438,0.3418,1.4273,1.7107,0.2834,A
364,0.50179,1.2,2,0.42652,0.34289,0.43489,364,2.32497,0.234,0.11708,0.61888,5,2D1U,2.0,True,0.226,35,True,right,0.08363,1.5759,2.1007,0.5248,0.3006,1.059,0.7585,A
365,0.50179,1.2,2,0.30108,0.3178,0.57706,365,1.99044,-0.414,-0.20908,0.29271,5,2U1D,1.0,True,0.226,50,False,left,-0.2509,1.4277,1.6274,0.1998,0.3444,0.7691,0.4248,A
366,0.50179,0.1,2,0.22581,0.35125,0.77778,366,2.47551,0.234,0.11708,0.61888,5,2D1U,2.0,True,0.183,35,True,right,0.08363,1.573,2.1725,0.5995,0.1648,0.7814,0.6166,A
367,0.50179,0.1,2,0.30108,0.35962,0.54361,367,1.99881,-0.414,-0.20908,0.29271,5,2U1D,1.0,True,0.208,50,False,left,-0.2509,1.251,1.5261,0.2751,0.4093,0.6927,0.2834,A
368,0.50179,1.2,2,0.4098,0.44325,0.57706,368,2.24134,-0.378,-0.19235,0.30944,5,2U1D,1.0,True,0.225,51,True,left,0.08363,1.6985,1.9154,0.2169,0.282,1.0401,0.758,A
369,0.50179,1.2,2,0.29271,0.42652,0.55197,369,2.08243,-0.378,-0.19235,0.30944,5,2U1D,1.0,True,0.124,51,True,left,-0.2509,1.3884,1.6052,0.2168,0.3302,0.7546,0.4244,A
370,0.50179,0.1,1,0.42652,0.34289,0.74432,370,2.61767,0.198,0.10036,0.60215,5,2D1U,1.0,True,0.223,36,True,left,0.08363,0.4076,1.0405,0.6329,1.7243,2.3416,0.6172,A
371,0.50179,0.1,1,0.41816,0.42652,0.70251,371,2.37514,-0.342,-0.16726,0.32616,5,2U1D,2.0,True,0.116,51,False,right,-0.2509,0.4008,0.7591,0.3583,1.5675,1.8508,0.2833,A
372,0.50179,1.2,2,0.44325,0.36798,0.41816,372,2.05734,-0.342,-0.16726,0.32616,5,2U1D,1.0,True,0.205,51,False,left,0.08363,1.577,1.8101,0.2332,0.3192,1.0773,0.7581,A
373,0.50179,1.2,2,0.29271,0.33453,0.45998,373,2.19116,0.198,0.10036,0.60215,5,2D1U,2.0,True,0.292,36,True,right,-0.2509,1.2985,1.8069,0.5083,0.3312,0.7562,0.4251,A
