standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.25,0.36619,1.2,-0.25,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,1,0,1
0.5,0.36619,-0.13381,-0.3114557740368876,-0.3114557740368875,0.58,0.36619,1.2,0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,1,0,1
0.5,0.36724999999999997,-0.13275,-0.3085652833682052,-0.3085652833682051,0.42,0.36724999999999997,0.1,-0.08,0,1,1
